feature,importance,feature_category
x_CapAcqRatio,0.15148806659668726,6.0
x_Chg1YOCF,-0.15142347365030842,2.0
x_IndRel_SP,0.14020500768071964,5.0
x_Alpha60M,0.1372676070923624,1.0
x_12QTrendTTMEPS,0.1362709612673846,2.0
x_CVVolPrc60D,-0.13356393534308253,1.0
x_IO_BreadthStabBY,-0.1328935980504503,1.0
x_IndRel_FCFEV,0.13167987165653783,5.0
x_SalesToEPSChg,0.12646476085592573,4.0
x_CashBurn,0.12243400731939037,4.0
x_IndRel_PM1M,0.12221203689163204,1.0
x_HL1M,0.11425491094688012,1.0
x_IO_Level_AM,0.1092801258496382,1.0
x_14DayRSI,-0.10562598972719976,1.0
x_RONA,-0.10054302788459235,5.0
x_130DMinRtn,-0.098157344096268,8.0
x_Adj50DVolSig,0.09793683238753897,8.0
x_IndRel_ROE,-0.09631918717780685,6.0
x_UnexpectedRecChg,0.09313976831294168,4.0
x_IndRel_RecTurn,-0.09269794342520266,6.0
x_SEV,-0.09104004600376636,5.0
x_Alpha36M6MPChg,0.09100750132454243,1.0
x_IndRel_CFP,-0.08401505808841682,5.0
x_ChgSalestoChgEPS,-0.08086173726079762,4.0
x_IndRel_FCFEqt,0.08007264440500417,5.0
x_IndRel_CashEV,-0.07763140814836078,5.0
x_PM9M,-0.07702115605850635,1.0
x_90DCV,-0.05415628636748282,8.0
x_IndRel_PTMargin,0.051817127664956275,6.0
x_IO_Level,-0.04545463563455676,1.0
x_DebtChg1Y,0.04299950000390629,6.0
x_SharpeRatio,-0.04210069596594318,1.0
x_IndRel_CFROIC,-0.04148321303957814,6.0
x_IndRel_MaxRetPayoff,-0.040467558439814144,1.0
x_IndRel_AssetTurn,0.03917075754224447,4.0
x_IO_ChgofIO_AM,-0.03622586938403405,1.0
x_6MAvgChg1MRecC,-0.035804761505827676,3.0
x_RecTurn,0.03564205265270718,6.0
x_EPSStab,0.034227590639885896,2.0
x_HL52W,-0.032471440809225816,1.0
x_ChgSalesMargin,0.02804624608721268,4.0
x_IO_ChgofIO_HF,0.023646138208061024,1.0
x_6MChgTgtPrcGapEMA,0.020518538678610525,3.0
x_IndRel_PM12M1M,0.018129734705928435,1.0
x_CapExToAst,0.015504549521016875,6.0
x_IndRel_PM5D,0.011592039706167179,1.0
x_PAdjChg3YSales,-0.0026995688311957852,2.0
