feature,importance,feature_category
x_IO_NAT,0.0030988983,1.0
x_IndRel_CFEV,0.003093838,5.0
x_CQPTTMCFtoSales,0.0030657912,2.0
x_IndRel_DepToCapex,0.0029945518,4.0
x_ConsQPosChginTTMCF,0.0029877159,2.0
x_IO_ChgofIO_AM,0.0029816343,1.0
x_IndRel_PM12M1M,0.0029744697,1.0
x_Chg4QSalesTrend,0.0029624829,2.0
x_IO_InvDuration,0.0029411803,1.0
x_Chg1YROA,0.0029327956,2.0
x_HL52W,0.002932484,1.0
x_IndRel_PM1M,0.002913424,1.0
x_IndRel_EBITDAP,0.0028537237,5.0
x_Chg1YOCF,0.0028510627,2.0
x_InvToAst,0.002841411,4.0
x_MaxRetPayoff,0.0028343915,1.0
x_IndRel_DA,0.0028270918,6.0
x_EPSStab,0.002813564,2.0
x_PM1M,0.0028039592,1.0
x_CVVolPrc20D,0.0028009987,1.0
x_IndRel_SolvencyRatio,0.0027978325,5.0
x_DebtChg1Y,0.0027977172,6.0
x_HL1M,0.002753771,1.0
x_REToAst_2,0.0027398951,4.0
x_IndRel_PM6M,0.0027388344,1.0
x_AstAdjChg3YEPS,0.0027317756,2.0
x_Alpha36M6MPChg,0.0027280063,1.0
x_ROA_2,0.002710924,6.0
x_Alpha60M,0.0026891765,1.0
x_IndRel_AdjAccruals,0.0026700343,4.0
x_CQDOHtoSales,0.0026652126,2.0
x_Alpha12M6MPChg,0.00264298,1.0
x_ChgATO_2,0.0026380154,2.0
x_PM5D,0.0026270356,1.0
x_IndRel_LTDA,0.002583051,6.0
x_CVVolPrc60D,0.002573455,1.0
x_IndRel_SEV,0.0025586009,5.0
x_IndRel_SUEC,0.0025114284,3.0
x_6MChgTgtPrcGapEMA,0.0024801795,3.0
x_RskAdjRS,0.0024667268,1.0
x_IndRel_ShareChg,0.0024554546,6.0
x_IndRel_PM5D,0.0024225202,1.0
x_IndRel_RecTurn,0.002385376,6.0
x_IO_StabofChgHD,0.0023754574,1.0
x_IndRel_TobinQ,0.0022722816,6.0
x_AdjChgEPStoSales,0.0022680566,4.0
x_IndRel_RONA,0.002216403,5.0
x_AssetTurn_2,0.0021559892,4.0
x_AdjEPSNumRevFY1C,0.0021082347,3.0
x_ROEStab,0.0020943016,2.0
x_IndRel_ROA,0.0020935314,6.0
x_IndRel_EPSToSalesChg1Y,0.0020601552,4.0
x_IndRel_AccrualRatioCF,0.0019828063,4.0
x_IndRel_InvToAsset,0.0017412181,4.0
x_BVEV,0.0017215784,5.0
x_PSlopeSERR_26W,0.0016751827,1.0
x_FCFP,0.0015171979,5.0
x_IO_TO,0.0014244043,1.0
x_calendarquarter,0.000959596,
x_60MAVGTTMROE,0.0009494645,6.0
x_60MAVGTTMROA,0.00063464866,6.0
