feature,importance,feature_category
x_IndRel_PTIP,37,5.0
x_DivP,36,5.0
x_CashAdjEV,36,5.0
x_CQPTTMCFtoSales,35,2.0
x_IndRel_FCFP,34,5.0
x_AdjSTO_6M,34,1.0
x_52WSlope,33,1.0
x_DivToCF,32,5.0
x_ConsQPosChgTTMEPS,31,2.0
x_4To52WPrcOsc,24,1.0
x_ConsQPosChginTTMCF,20,2.0
x_calendarquarter,19,
