feature,importance,feature_category
x_ShareChg,70,6.0
x_IndRel_OEA,70,4.0
x_CVVolPrc30D,70,1.0
x_WCAccruals,70,4.0
x_Beta60M,70,8.0
x_CashAst,69,5.0
x_ShortIntRatio,69,1.0
x_ChgSalesMargin,69,4.0
x_IndRel_ShareChg,69,6.0
x_6MChgTgtPrc,69,3.0
x_EPSNumRevFY1C,69,3.0
x_IndRel_DepToCapex,68,4.0
x_ETO,68,4.0
x_Chg4QSalesTrend,67,2.0
x_InvToAsset,67,4.0
x_IndRel_EPSSurpC,67,3.0
x_PAdjChg1YSales,67,2.0
x_AnnVol12M,67,8.0
x_CFEV,67,5.0
x_AdjRevMagC,66,3.0
x_IO_InvDuration,66,1.0
x_MaxRetPayoff,65,1.0
x_IndRel_MaxRetPayoff,65,1.0
x_IndRel_RecTurn,65,6.0
x_IndRel_RONA,65,5.0
x_IndRel_SolvencyRatio,65,5.0
x_IndRel_PM9M,64,1.0
x_IndRel_EPSToSalesChg1Y,63,4.0
x_StdErr180D,63,1.0
x_CVVolPrc20D,63,1.0
x_EBITMargin,63,4.0
x_IndRel_AccrualRatioBS,63,4.0
x_IO_Level_AM,63,1.0
x_Chg1YOPM,63,2.0
x_IndRel_FCFP,63,5.0
x_IndRel_FwdFCFPC,62,5.0
x_IndRel_FwdEPC,62,5.0
x_InvToAstChg1Y,62,4.0
x_IndRel_ROIC,62,6.0
x_IndRel_Chg1YOCF,62,2.0
x_LogTTMSales,62,7.0
x_IndRel_CapExToAst,62,6.0
x_IndRel_ROA,62,6.0
x_CashCycle,62,4.0
x_ROA_2,61,6.0
x_ROEStab,61,2.0
x_IO_BreadthStabBY,61,1.0
x_FCFEqt,60,5.0
x_RONA,60,5.0
x_PSlopeSERR_26W,60,1.0
x_IndRel_CashEV,60,5.0
x_AdjChgEPStoSales,59,4.0
x_52WVPT20DLag,58,1.0
x_IndRel_CashCycle,58,4.0
x_BP,58,5.0
x_AdjEBITP,57,5.0
x_AdjAccruals,57,4.0
x_CapAcqRatio,57,6.0
x_IndRel_OEP,57,5.0
x_IndRel_AstP,56,5.0
x_52WSlope,56,1.0
x_PAdjChg1YOCF,56,2.0
x_IndRel_EBITDAEV,56,5.0
x_UnexpectedRecChg,56,4.0
x_IndRel_AssetTurn,55,4.0
x_PrcTo260DL,55,1.0
x_PA52WL20DLag,55,1.0
x_CFP,54,5.0
x_IndRel_TotalAccruals,54,4.0
x_IndRel_CFEV,54,5.0
x_AdjEBITDAEV,54,5.0
x_IndRel_PM6M,54,1.0
x_OCFAst_2,54,4.0
x_IndRel_GPMargin,54,4.0
x_IO_Level,54,1.0
x_ChgATO_2,53,2.0
x_IndRel_SEV,53,5.0
x_LogAssets,53,7.0
x_AstAdjChg1YCF,53,2.0
x_IndRel_LTDA,52,6.0
x_CashBurn,52,4.0
x_LTDA,52,6.0
x_PM6M,52,1.0
x_AccrualRatioCF,52,4.0
x_PAdjChg3YSales,52,2.0
x_GPMargin,51,4.0
x_PM9M,50,1.0
x_SEV,50,5.0
x_FCFP,50,5.0
x_Rev3MFY2C,50,3.0
x_Alpha60M,49,1.0
x_IndRel_OCFEV,49,5.0
x_MVEToTL,49,6.0
x_AssetTurn_2,48,4.0
x_AdjEPSNumRevFY1C,48,3.0
x_IndRel_CashP,48,5.0
x_IndRel_EP,48,5.0
x_IndRel_PTMargin,48,6.0
x_TobinQ,47,6.0
x_FL,47,6.0
x_IndRel_ROE,46,6.0
x_Chg1YAmihud,46,8.0
x_IndRel_SP,46,5.0
x_Chg1YOCF,46,2.0
x_IndRel_AccrualRatioCF,45,4.0
x_AnnVol1M,44,8.0
x_RecTurn,44,6.0
x_STO,44,1.0
x_AstAdjChg1YOCF,44,2.0
x_IndRel_OCFP,43,5.0
x_IndRel_EBITDAP,43,5.0
x_IndRel_DA,43,6.0
x_IndRel_FCFEV,42,5.0
x_AdjEPSNumRevFY2C,42,3.0
x_HL52W,42,1.0
x_EBITDAEV,42,5.0
x_PrcTo52WH,41,1.0
x_IndRel_DivP,41,5.0
x_CFIC,40,4.0
x_IndRel_LTDE,39,6.0
x_InvToAst,38,4.0
x_IndRel_FCFEqt,37,5.0
x_IndRel_BP,37,5.0
x_IndRel_PAdjChg1YSales,37,2.0
x_IndRel_PTIP,36,5.0
x_24MResRtnVar,36,1.0
x_CQPTTMCFtoSales,35,2.0
x_IndRel_NCAP,34,5.0
x_CashAdjEV,34,5.0
x_CFAst,34,4.0
x_CQDOHtoSales,34,2.0
x_AdjSTO_6M,33,1.0
x_SalesToInvCap,33,4.0
x_DebtChg1Y,33,6.0
x_CashP,33,5.0
x_DivToCF,33,5.0
x_4To52WPrcOsc,33,1.0
x_ConsQPosChginTTMCF,32,2.0
x_CapExToAst,31,6.0
x_CQDRItoSales,28,2.0
x_CashEV,27,5.0
x_IndRel_CFP,26,5.0
x_DivP,24,5.0
x_calendarquarter,24,
