feature,importance,feature_category
x_REToAst_2,0.0036927264,4.0
x_AstGrwth,0.003686231,6.0
x_PA52WL20DLag,0.003683593,1.0
x_130DMinRtn,0.0036684168,8.0
x_MVEToTL,0.0036563845,6.0
x_Alpha36M6MPChg,0.0036345655,1.0
x_IndRel_SEV,0.003564748,5.0
x_IndRel_InvToAst,0.003564529,4.0
x_ShareChg,0.0035238836,6.0
x_IndRel_CapExToAst,0.0035154612,6.0
x_IndRel_CashAst,0.0034687722,5.0
x_IO_NAT,0.0034409799,1.0
x_IndRel_AdjAccruals,0.0034369132,4.0
x_IndRel_MaxRetPayoff,0.0034246906,1.0
x_IndRel_PM5D,0.003403895,1.0
x_IndRel_PTMargin,0.003372292,6.0
x_AccrualRatioCF,0.0033396154,4.0
x_IO_ChgofNumBY,0.0033087647,1.0
x_IO_Level_AM,0.0033005495,1.0
x_IndRel_SolvencyRatio,0.0032847207,5.0
x_Alpha12M6MPChg,0.0032757632,1.0
x_InvToAst,0.0032621576,4.0
x_IndRel_DepToCapex,0.0032338465,4.0
x_IndRel_FCFEqt,0.0032292963,5.0
x_ConsQPosChgTTMEPS,0.003217719,2.0
x_GPMargin,0.0032076424,4.0
x_CVVolPrc60D,0.0031937317,1.0
x_DebtChg1Y,0.0031633151,6.0
x_IO_StabofChgHD,0.0031549092,1.0
x_RecTurn,0.0031535896,6.0
x_UnexpectedRecChg,0.0031523262,4.0
x_IO_BreadthStabHD,0.003151579,1.0
x_TobinQ,0.003141911,6.0
x_6MChgTgtPrcGap,0.003141476,3.0
x_IndRel_AccrualRatioCF,0.00313281,4.0
x_Chg1YTurnover,0.0031300923,1.0
x_IO_ChgofIO_HF,0.003129204,1.0
x_IndRel_SP,0.0031285265,5.0
x_IndRel_LTDA,0.0031138237,6.0
x_Chg1YAmihud,0.003109591,8.0
x_IndRel_DA,0.0031055054,6.0
x_IndRel_WCAccruals,0.0030926124,4.0
x_ChgSalesMargin,0.003086906,4.0
x_IndRel_EBITDAEV,0.00308438,5.0
x_LogUnadjPrice,0.003083127,1.0
x_PSlopeSERR_26W,0.0030635465,1.0
x_IndRel_EPSSurpC,0.0030587292,3.0
x_OCFAst_2,0.0030547548,4.0
x_IO_InvDuration,0.0030482265,1.0
x_IndRel_SUEC,0.003035391,3.0
x_YoYChgDA,0.0029857748,8.0
x_4To52WPrcOsc,0.002955765,1.0
x_IndRel_DebtChg1Y,0.0029457104,6.0
x_PM6M,0.002941785,1.0
x_52WVPT20DLag,0.00289803,1.0
x_IndRel_PM6M,0.002877006,1.0
x_PAdjChg3YSales,0.0028658025,2.0
x_IndRel_AccrualRatioBS,0.0028590183,4.0
x_SalesAcc,0.0027959417,2.0
x_Alpha18M6MPChg,0.0027844012,1.0
x_IndRel_FwdFCFPC,0.002689586,5.0
x_CQDOHtoSales,0.002688281,2.0
x_FL,0.0026546034,6.0
x_IO_BreadthStabBY,0.0026138232,1.0
x_HL1M,0.0026138132,1.0
x_LogAssets,0.0025824765,7.0
x_RelPrStr_12M,0.002500711,1.0
x_IndRel_AssetTurn,0.002499962,4.0
x_ChgATO_2,0.002480244,2.0
x_SEV,0.0023017665,5.0
x_60MAVGTTMROA,0.0022553299,6.0
x_AssetTurn_2,0.0021267717,4.0
x_STO,0.002078452,1.0
x_ROEStab,0.0020585135,2.0
x_IO_TO,0.0019438463,1.0
x_AdjSTO_6M,0.0017847007,1.0
x_BVEV,0.0015481247,5.0
x_FCFP,0.0015018968,5.0
x_calendarquarter,0.0011562511,
x_60MAVGTTMROE,0.0010747366,6.0
