feature,importance,feature_category
x_Chg1YROA,0.0050835717,2.0
x_IndRel_CFROIC,0.0050798617,6.0
x_PTIToNOA,0.0050794175,4.0
x_IndRel_CashP,0.0050651105,5.0
x_AdjAstAdjChg1YFCF,0.0050521987,2.0
x_IndRel_ROA,0.0049855355,6.0
x_InvToAsset,0.0049679936,4.0
x_IndRel_FCFEV,0.0049655605,5.0
x_IndRel_AstP,0.0049429364,5.0
x_CFAst,0.0049428185,4.0
x_SalesToInvCap,0.004928315,4.0
x_DebtChg1Y,0.0049153585,6.0
x_Alpha36M6MPChg,0.0049040057,1.0
x_ROA_2,0.0048682922,6.0
x_IndRel_EBITDAP,0.00485988,5.0
x_6MChgTgtPrc,0.0048300023,3.0
x_IndRel_CFP,0.004828058,5.0
x_Beta60M,0.004827983,8.0
x_IndRel_NCAP,0.004809409,5.0
x_CVVolPrc30D,0.0048088534,1.0
x_EBITMargin,0.004791084,4.0
x_IndRel_ShareChg,0.004781568,6.0
x_52WVPT20DLag,0.0047602486,1.0
x_STO_6M,0.0047540087,1.0
x_IO_ChgofIO_AM,0.004701516,1.0
x_IO_BreadthStabBY,0.004666309,1.0
x_IndRel_FCFEqt,0.0046658437,5.0
x_6MAvgChg1MRecC,0.0046409094,3.0
x_SharpeRatio,0.004631209,1.0
x_ConsQPosChgTTMEPS,0.0046029715,2.0
x_FL,0.0045994148,6.0
x_CashCycle,0.004587778,4.0
x_MaxRetPayoff,0.0045860065,1.0
x_ShortIntRatio,0.0045622885,1.0
x_IndRel_TotalAccruals,0.0045452644,4.0
x_IndRel_Chg1YOCF,0.004508495,2.0
x_ETO,0.004500021,4.0
x_Adj50DVolSig,0.00444997,8.0
x_PAdjChg1YSales,0.004432879,2.0
x_CQDOHtoSales,0.004431248,2.0
x_AccrualRatioBS,0.004409037,4.0
x_AdjEPSNumRevFY2C,0.0044079376,3.0
x_IndRel_InvToAsset,0.0044075814,4.0
x_BP,0.004394054,5.0
x_IO_Level,0.004383935,1.0
x_AnnVol1M,0.004383474,8.0
x_IndRel_WCAccruals,0.0043825707,4.0
x_TobinQ,0.0043786825,6.0
x_Chg3YOPM,0.004378648,2.0
x_IndRel_RecTurn,0.004375884,6.0
x_RevMagFY1C,0.004369715,3.0
x_IndRel_CashAst,0.0043676156,5.0
x_IndRel_PM1M,0.0043638637,1.0
x_IndRel_PTMargin,0.0043442575,6.0
x_Rev3MFY2C,0.0043219775,3.0
x_IndRel_LTDE,0.0043103667,6.0
x_IO_ChgofNumBY,0.0043049697,1.0
x_IndRel_Chg1YOPM,0.0042907926,2.0
x_IndRel_PM12M1M,0.004289057,1.0
x_24MResRtnVar,0.0042696134,1.0
x_IndRel_EBITDAEV,0.0042280545,5.0
x_IndRel_InvToAst,0.0042153597,4.0
x_IndRel_EPSSurpC,0.0042139357,3.0
x_Chg4QSalesTrend,0.0042093033,2.0
x_IndRel_FCFP,0.0041807126,5.0
x_AdjEBITDAEV,0.0041794637,5.0
x_CVVolPrc20D,0.0041500456,1.0
x_InvToAst,0.0041395416,4.0
x_LogTTMSales,0.00413574,7.0
x_90DCV,0.004133305,8.0
x_IO_InvDuration,0.0041275853,1.0
x_AdjFwdFCFPC,0.0041266624,5.0
x_Alpha12M6MPChg,0.004100997,1.0
x_PrcTo260DL,0.004098495,1.0
x_IndRel_CashCycle,0.004097578,4.0
x_EPSToOCFChg,0.0040612672,4.0
x_OCFAst_2,0.0040611145,4.0
x_IndRel_LTDA,0.004048224,6.0
x_IO_ChgofIO_HF,0.0040408927,1.0
x_IndRel_BP,0.0039930413,5.0
x_IO_NAT,0.0039742147,1.0
x_IndRel_OCFEV,0.0039697373,5.0
x_CFP,0.003961015,5.0
x_IO_Concentration,0.0039234096,1.0
x_REToAst_2,0.003917781,4.0
x_IndRel_AssetTurn,0.0038820473,4.0
x_ROE,0.0038779587,6.0
x_PM9M,0.0038043072,1.0
x_IndRel_FwdFCFPC,0.003800236,5.0
x_PAdjChg1YEPS,0.0037856514,2.0
x_AnnVol12M,0.003765436,8.0
x_5DVolSig,0.0037622673,1.0
x_UnexpectedRecChg,0.0037621523,4.0
x_IndRel_FwdEPC,0.0037503971,5.0
x_IndRel_ROIC,0.0037486772,6.0
x_ConsQPosChginTTMCF,0.0037423754,2.0
x_SalesAcc,0.0037255578,2.0
x_IndRel_PM6M,0.0037043486,1.0
x_IndRel_ShortIntTrdVol,0.00365854,1.0
x_IndRel_RONA,0.0036456082,5.0
x_FCFEqt,0.003635245,5.0
x_PM1M,0.0036122992,1.0
x_Alpha60M,0.0035242713,1.0
x_CQPTTMCFtoSales,0.0035207032,2.0
x_RecTurn,0.0035106752,6.0
x_EPSNumRevFY1C,0.0035083203,3.0
x_IndRel_SUEC,0.0034359477,3.0
x_IndRel_PTIP,0.0034244126,5.0
x_IndRel_AdjAccruals,0.0034198451,4.0
x_6MChgTgtPrcGapEMA,0.0034185767,3.0
x_RskAdjRS,0.0033823857,1.0
x_IndRel_EP,0.0033775612,5.0
x_AdjChgEPStoSales,0.0033648596,4.0
x_IndRel_PAdjChg1YEPS,0.0033627641,2.0
x_AccrualRatioCF,0.0033429295,4.0
x_CashBurn,0.0033400636,4.0
x_IndRel_CashEV,0.0033335988,5.0
x_GPMargin,0.0033263767,4.0
x_AssetTurn_2,0.0033000768,4.0
x_YoYChgDA,0.0032776755,8.0
x_PrcTo52WH,0.003271775,1.0
x_InvToAstChg1Y,0.0032684188,4.0
x_IndRel_GPMargin,0.0032486857,4.0
x_6MChgTgtPrcGap,0.0032449733,3.0
x_LogAssets,0.0032351972,7.0
x_IndRel_DA,0.003208132,6.0
x_Chg1YTurnover,0.0032065266,1.0
x_IndRel_OCFP,0.003167819,5.0
x_IndRel_AccrualRatioBS,0.0031495208,4.0
x_5DMoneyFlowVol,0.0031492028,1.0
x_AdjFwdEPC,0.0031459949,5.0
x_Chg1YAmihud,0.0030887811,8.0
x_Chg1YLTDA,0.003082633,2.0
x_AstAdjChg3YEPS,0.0030599702,2.0
x_EPSStab,0.0030552072,2.0
x_14DayRSI,0.0030065204,1.0
x_Alpha18M6MPChg,0.0030034839,1.0
x_HL52W,0.0030009903,1.0
x_IndRel_EPSToSalesChg1Y,0.002988192,4.0
x_IO_BreadthStabHD,0.0029805386,1.0
x_BuyToSellRecLess3MEMA,0.0029768613,3.0
x_IndRel_CapExToAst,0.0029768094,6.0
x_PSlopeSERR_26W,0.0029599825,1.0
x_IndRel_DebtChg1Y,0.002957398,6.0
x_IndRel_SP,0.0028539582,5.0
x_MVEToTL,0.002836241,6.0
x_CQDRItoSales,0.0028338844,2.0
x_RevEstDisp,0.0028199945,3.0
x_IndRel_CFEV,0.0027242994,5.0
x_IndRel_DepToCapex,0.002721553,4.0
x_IndRel_EPSEstDispFY1C,0.002694509,3.0
x_IndRel_SolvencyRatio,0.0026417435,5.0
x_IndRel_PM9M,0.0026179268,1.0
x_CashAst,0.002594499,5.0
x_ChgATO_2,0.0025415402,2.0
x_130DMinRtn,0.0025260334,8.0
x_4To52WPrcOsc,0.0024637028,1.0
x_RelPrStr_12M,0.0024360302,1.0
x_calendarquarter,0.0024326982,
x_HL1M,0.0023549106,1.0
x_LogUnadjPrice,0.0022458734,1.0
x_IO_StabofChgHD,0.0022456301,1.0
x_AdjSTO_6M,0.0021704065,1.0
x_SEV,0.0019982,5.0
x_IndRel_AccrualRatioCF,0.0019798195,4.0
x_ROEStab,0.0018511304,2.0
x_IO_TO,0.0018163484,1.0
x_DepToCapex,0.0017994816,4.0
x_BVEV,0.0014394637,5.0
x_60MAVGTTMROE,0.0012558987,6.0
x_60MAVGTTMROA,0.0011717594,6.0
x_FCFP,0.001132958,5.0
