feature,importance,feature_category
x_AstAdjChg1YCF,64,2.0
x_IO_BreadthStabBY,64,1.0
x_IndRel_OEA,63,4.0
x_IndRel_MaxRetPayoff,63,1.0
x_AstAdjChg3YEPS,63,2.0
x_IndRel_FwdFCFPC,62,5.0
x_IndRel_AccrualRatioCF,62,4.0
x_IndRel_PTIP,62,5.0
x_PM6M,62,1.0
x_52WVPT20DLag,62,1.0
x_RecTurn,61,6.0
x_AdjAstAdjChg1YFCF,61,2.0
x_ShortIntRatio,61,1.0
x_IndRel_CashAst,61,5.0
x_IndRel_OCFEV,61,5.0
x_IO_Foreign,60,1.0
x_AstAdjChg1YOCF,60,2.0
x_IndRel_SolvencyRatio,60,5.0
x_SEV,60,5.0
x_IndRel_ROE,59,6.0
x_ShareChg,59,6.0
x_IndRel_InvToAsset,59,4.0
x_130DMinRtn,58,8.0
x_IndRel_DebtChg1Y,58,6.0
x_IndRel_CapExToAst,58,6.0
x_DepToCapex,57,4.0
x_CashBurn,57,4.0
x_CFEV,57,5.0
x_IndRel_CFROIC,57,6.0
x_AdjEBITDAEV,57,5.0
x_IndRel_RecTurn,56,6.0
x_PAdjChg1YEPS,56,2.0
x_IndRel_AccrualRatioBS,56,4.0
x_PSlopeSERR_26W,56,1.0
x_HL1M,56,1.0
x_IndRel_SP,56,5.0
x_IndRel_OCFP,55,5.0
x_IndRel_PM12M1M,55,1.0
x_IndRel_LTDA,55,6.0
x_IndRel_PTMargin,55,6.0
x_IndRel_PM6M,55,1.0
x_EPSToOCFChg,54,4.0
x_StdErr180D,54,1.0
x_PAdjChg3YSales,54,2.0
x_IndRel_GPMargin,53,4.0
x_IndRel_FCFEV,53,5.0
x_LogTTMSales,53,7.0
x_FCFEqt,53,5.0
x_IndRel_FCFP,52,5.0
x_6MChgTgtPrc,52,3.0
x_CFP,52,5.0
x_IndRel_BP,52,5.0
x_IndRel_EBITDAEV,51,5.0
x_FL,51,6.0
x_ETO,51,4.0
x_AdjFwdEPC,51,5.0
x_IndRel_PM9M,50,1.0
x_IndRel_TotalAccruals,49,4.0
x_IndRel_FCFEqt,49,5.0
x_WCAccruals,49,4.0
x_EBITMargin,49,4.0
x_PrcTo52WH,48,1.0
x_IndRel_CFEV,48,5.0
x_IndRel_AssetTurn,48,4.0
x_PAdjChg1YOCF,48,2.0
x_CashCycle,48,4.0
x_AnnVol12M,47,8.0
x_IndRel_SUEC,47,3.0
x_InvToAstChg1Y,47,4.0
x_IndRel_EP,47,5.0
x_AdjEPSNumRevFY1C,46,3.0
x_BVEV,46,5.0
x_IndRel_SEV,46,5.0
x_HL52W,45,1.0
x_IndRel_PAdjChg1YEPS,44,2.0
x_IndRel_CashEV,44,5.0
x_52WSlope,44,1.0
x_CapAcqRatio,43,6.0
x_LTDA,42,6.0
x_IndRel_EBITDAP,42,5.0
x_AdjChgEPStoSales,42,4.0
x_CFAst,42,4.0
x_AdjEPSNumRevFY2C,42,3.0
x_CapExToAst,42,6.0
x_IndRel_EPSToSalesChg1Y,41,4.0
x_4To52WPrcOsc,41,1.0
x_Rev3MFY2C,40,3.0
x_LogAssets,40,7.0
x_AdjRev3MFY1C,39,3.0
x_IndRel_CashCycle,39,4.0
x_IndRel_ROA,39,6.0
x_PrcTo260DL,38,1.0
x_CashP,38,5.0
x_MVEToTL,38,6.0
x_Chg1YOCF,38,2.0
x_InvToAst,38,4.0
x_CQDOHtoSales,37,2.0
x_CQDRItoSales,37,2.0
x_CQPTTMCFtoSales,36,2.0
x_CashAst,36,5.0
x_IndRel_CFP,36,5.0
x_DivToCF,36,5.0
x_CashEV,35,5.0
x_IndRel_InvToAst,35,4.0
x_IndRel_DA,35,6.0
x_calendarquarter,33,
x_ConsQPosChginTTMCF,33,2.0
x_AdjSTO_6M,33,1.0
x_FCFP,32,5.0
x_STO,31,1.0
x_CashAdjEV,31,5.0
x_ConsQPosChgTTMEPS,30,2.0
x_DivP,28,5.0
x_EBITDAEV,26,5.0
x_SalesToInvCap,23,4.0
x_PM9M,21,1.0
x_24MResRtnVar,19,1.0
