feature,importance,feature_category
x_AstAdjChg1YCF,0.4596820019930409,2.0
x_IndRel_CapExToAst,0.4596756009916538,6.0
x_PrcTo260DL,0.45679219051082715,1.0
x_IO_Level_AM,0.449150694555815,1.0
x_AnnVol1M,0.4479920372956332,8.0
x_Rev3MFY2C,0.44179629496680617,3.0
x_SEV,0.43510863541149436,5.0
x_CashAst,0.4346178396661606,5.0
x_BP,0.42762781267399147,5.0
x_Chg1YOCF,0.422911675957097,2.0
x_IndRel_CFEV,0.41990058269731956,5.0
x_AccrualRatioCF,0.4184115887599845,4.0
x_PrcTo52WH,0.41551995383170803,1.0
x_IO_BreadthStabHD,0.4132993355706382,1.0
x_IndRel_DepToCapex,0.4125660361559085,4.0
x_PAdjChg1YEPS,0.4081040789886443,2.0
x_CapAcqRatio,0.4058113007381904,6.0
x_RskAdjRS,0.40387263795363393,1.0
x_IndRel_AccrualRatioBS,0.4006288319190875,4.0
x_IndRel_AccrualRatioCF,0.4001568005581765,4.0
x_IndRel_CashEV,0.3959836750863019,5.0
x_IndRel_LTDE,0.3957678586937831,6.0
x_OCFAst_2,0.39506718255250445,4.0
x_CFIC,0.3924282434924095,4.0
x_IndRel_SolvencyRatio,0.39099235373957797,5.0
x_PM6M,0.3893749713072137,1.0
x_IndRel_Chg1YOPM,0.38620623893006806,2.0
x_IndRel_ShortIntTrdVol,0.37772005099885486,1.0
x_IndRel_EBITDAP,0.3673660488708334,5.0
x_IndRel_EPSToSalesChg1Y,0.35418502406517444,4.0
x_IO_InvDuration,0.3539732074590135,1.0
x_5DMoneyFlowVol,0.352420786969626,1.0
x_IndRel_PM6M,0.3515731381800457,1.0
x_FCFP,0.34826702004623145,5.0
x_EPSNumRevFY1C,0.3474236686247486,3.0
x_Beta60M,0.3342940947374845,8.0
x_EBITMargin,0.33407026191633893,4.0
x_IndRel_PM12M1M,0.33180472328715815,1.0
x_PAdjChg3YSales,0.3306683698312776,2.0
x_DepToCapex,0.3275882540177707,4.0
x_IndRel_OCFEV,0.3272644666527827,5.0
x_IndRel_AssetTurn,0.3272611614024952,4.0
x_IndRel_ROA,0.3263068081212604,6.0
x_IndRel_EBITDAEV,0.3144973586284022,5.0
x_RONA,0.31429191713388,5.0
x_IndRel_ROE,0.31187333232618086,6.0
x_IO_Concentration,0.309289418071863,1.0
x_IndRel_FCFEqt,0.30388453119525644,5.0
x_6MChgTgtPrc,0.3015303728945015,3.0
x_LogAssets,0.30143177591417164,7.0
x_Adj50DVolSig,0.3005079649377046,8.0
x_6MChgTgtPrcGapEMA,0.2998525746104705,3.0
x_PM1M,0.29797307481082547,1.0
x_IndRel_CFP,0.29723354627656623,5.0
x_AdjSTO_6M,0.2962738071925848,1.0
x_CVVolPrc20D,0.2955910047758365,1.0
x_Alpha36M6MPChg,0.2955322353542194,1.0
x_EBITDAEV,0.2950918620222039,5.0
x_ConsQPosChgTTMEPS,0.29321293519241626,2.0
x_AdjEPSNumRevFY2C,0.2821441516983566,3.0
x_YoYChgDA,0.2818917182898736,8.0
x_IndRel_CFROIC,0.2814270736428468,6.0
x_IndRel_CashCycle,0.2811266738996287,4.0
x_130DMinRtn,0.281070808788372,8.0
x_IO_ChgofIO_AM,0.2799593401836796,1.0
x_AdjAstAdjChg1YFCF,0.2783078067724065,2.0
x_BuyToSellRecLess3MEMA,0.2741038367528069,3.0
x_IndRel_SEV,0.26784016993418897,5.0
x_REToAst_2,0.26608159652895025,4.0
x_IndRel_PAdjChg1YEPS,0.26092019031754315,2.0
x_Chg1YLTDA,0.2608191790210594,2.0
x_CashAdjEV,0.26044288477262023,5.0
x_PM9M,0.26041141435107656,1.0
x_EPSStab,0.259815707161318,2.0
x_ROEStab,0.25398291377903526,2.0
x_IndRel_PM5D,0.2520783567690618,1.0
x_IndRel_DA,0.2519134966870156,6.0
x_IndRel_EP,0.2479390990193544,5.0
x_CashBurn,0.2463533120366706,4.0
x_IO_NAT,0.24527905945460934,1.0
x_PA52WL20DLag,0.24426563301034104,1.0
x_AdjChgEPStoSales,0.2425858512519135,4.0
x_AdjEPSNumRevFY1C,0.2403345313228474,3.0
x_AssetTurn_2,0.2388795900580889,4.0
x_AdjAccruals,0.22951777605860477,4.0
x_FCFEqt,0.22683319167803265,5.0
x_IO_Foreign,0.22666968844392427,1.0
x_PAdjChg1YOCF,0.22588825917936428,2.0
x_WCAccruals,0.22445407135955908,4.0
x_Alpha18M6MPChg,0.22434572947665696,1.0
x_STO,0.22123533371063347,1.0
x_52WSlope,0.2189783299205001,1.0
x_InvToAsset,0.21843441741810446,4.0
x_ShareChg,0.21825847947296698,6.0
x_DebtChg1Y,0.21779631116448286,6.0
x_HL52W,0.2158633694100865,1.0
x_STO_6M,0.21449498629085662,1.0
x_IO_StabofChgHD,0.21214561415394162,1.0
x_CFAst,0.21135952688232792,4.0
x_AstAdjChg3YEPS,0.20910629196273434,2.0
x_IndRel_DebtChg1Y,0.2068164789856862,6.0
x_IndRel_TotalAccruals,0.20477342974685697,4.0
x_Chg1YTurnover,0.20391000044593183,1.0
x_AdjEBITDAEV,0.20097588814421277,5.0
x_ETO,0.20039640782050538,4.0
x_LTDA,0.1991462161050083,6.0
x_4To52WPrcOsc,0.19605203185870398,1.0
x_InvToAstChg1Y,0.19198336645620426,4.0
x_IndRel_PM1M,0.18993776562680176,1.0
x_IndRel_OCFP,0.1891747903376116,5.0
x_IndRel_GPMargin,0.18872479775926712,4.0
x_IndRel_PAdjChg1YSales,0.18708249769126273,2.0
x_IndRel_FCFP,0.18536306912452663,5.0
x_AstGrwth,0.18415621256077674,6.0
x_Alpha12M6MPChg,0.18122020323608268,1.0
x_IndRel_RONA,0.17971875486429026,5.0
x_IndRel_PTIP,0.17924942443270533,5.0
x_IndRel_CashAst,0.1792445764105644,5.0
x_ChgSalesMargin,0.17786686421762435,4.0
x_CashCycle,0.17433149600578318,4.0
x_ShortIntRatio,0.17347374400041365,1.0
x_AstAdjChg1YOCF,0.17313955475906434,2.0
x_ROE,0.16760356812864055,6.0
x_CQPTTMCFtoSales,0.1647238281288891,2.0
x_IndRel_AdjAccruals,0.16374138107012398,4.0
x_FL,0.16258900162281736,6.0
x_IndRel_PM9M,0.16258455695991056,1.0
x_StdErr180D,0.16169286618415982,1.0
x_IndRel_PTMargin,0.16167742881720526,6.0
x_PSlopeSERR_26W,0.15374965394946058,1.0
x_RelPrStr_12M,0.1527768696666153,1.0
x_RecTurn,0.1525257235045929,6.0
x_DivToCF,0.15224544828340783,5.0
x_HL1M,0.15056897407926914,1.0
x_IndRel_AstP,0.14719103004735692,5.0
x_IndRel_TobinQ,0.14686903403631638,6.0
x_IndRel_ChgSalesMargin,0.14319909699374242,4.0
x_ConsQPosChginTTMCF,0.1390901157905362,2.0
x_Chg1YROA,0.13205037678797235,2.0
x_calendarquarter,0.13052020418680363,
x_SalesToInvCap,0.12379978065822604,4.0
x_CQDOHtoSales,0.12147818347479503,2.0
x_CQDRItoSales,0.11992060676373,2.0
x_5DVolSig,0.1194280312566526,1.0
x_TobinQ,0.11805371917814184,6.0
x_IndRel_FCFEV,0.1168679639021194,5.0
x_CapExToAst,0.1154170589341174,6.0
x_IndRel_FwdFCFPC,0.10614636433694417,5.0
x_IndRel_OEP,0.0962289439829261,5.0
x_IndRel_LTDA,0.08891080718956916,6.0
x_IndRel_InvToAst,0.08786622305739016,4.0
x_IndRel_DivP,0.08275261601581775,5.0
x_IndRel_SP,0.08214637797081632,5.0
x_IndRel_ShareChg,0.07678208651592229,6.0
x_IndRel_NCAP,0.0760785846288498,5.0
x_DivP,0.06419484518478598,5.0
x_IndRel_MaxRetPayoff,0.06137770758088163,1.0
x_Chg1YAmihud,0.06117877408057888,8.0
x_IndRel_RecTurn,0.0605054562950786,6.0
x_IO_ChgofIO_HF,0.0583655770886548,1.0
x_IndRel_OEA,0.03977237762237381,4.0
