feature,importance,feature_category
x_IndRel_EPSToSalesChg1Y,0.07881327983963614,4.0
x_InvToAst,0.07467635864291962,4.0
x_LTDA,-0.0737386753791961,6.0
x_StdErr180D,0.07331695303325127,1.0
x_IndRel_DivP,-0.05888319465191304,5.0
x_BuyToSellRecLess3MEMA,-0.05655166265111507,3.0
x_IndRel_LTDA,-0.05276862096334217,6.0
x_calendarquarter,-0.04429841868643011,
x_IO_BreadthStabBY,0.042968419693907814,1.0
x_ROE,0.040276133024281076,6.0
x_AstGrwth,-0.03783088829324008,6.0
x_IndRel_WCAccruals,-0.03745549671021921,4.0
x_RevEstDisp,-0.033602377957287675,3.0
x_IndRel_CashP,-0.03219942663235724,5.0
x_CQDRItoSales,-0.031120087132744965,2.0
x_IndRel_DebtChg1Y,-0.02695111845810959,6.0
x_IO_ChgofNumBY,0.024388381395732225,1.0
x_14DayRSI,0.021638653156362535,1.0
x_5DMoneyFlowVol,0.02053992676319934,1.0
x_AstAdjChg3YEPS,-0.01956812020130021,2.0
x_IndRel_SP,-0.001583067834751995,5.0
