feature,importance,feature_category
x_AdjEPSNumRevFY1C,0.7389112136194775,3.0
x_4To52WPrcOsc,-0.7333930162312091,1.0
x_ConsQPosChgTTMEPS,-0.7296093027766413,2.0
x_IO_NAT,-0.7280780324244509,1.0
x_IndRel_DA,0.7185455524626241,6.0
x_MaxRetPayoff,-0.713334633691492,1.0
x_IO_Level,-0.712172247363906,1.0
x_52WSlope,0.6980725272621106,1.0
x_UnexpectedRecChg,-0.6826593047367091,4.0
x_ChgSalesMargin,-0.677005686837,4.0
x_CVVolPrc30D,-0.6720783010085315,1.0
x_IO_Concentration,0.6551350521814868,1.0
x_IndRel_FwdEPC,-0.6497484653224768,5.0
x_IndRel_BP,0.6458868672330029,5.0
x_PM1M,0.63011330672311,1.0
x_IO_InvDuration,-0.6283237395604171,1.0
x_DivToCF,-0.6235031053042499,5.0
x_SUEC,-0.6189758371844597,3.0
x_IndRel_ShareChg,-0.6076295340475241,6.0
x_IndRel_OEA,0.6029134945449589,4.0
x_OCFAst_2,-0.5950931636934671,4.0
x_DivP,-0.5737005856440767,5.0
x_IndRel_AccrualRatioCF,-0.5690195498194974,4.0
x_AdjAstAdjChg1YFCF,0.5572515970208476,2.0
x_EBITEstDisp,0.5471208082837187,3.0
x_AdjEBITDAEV,0.5462297130663609,5.0
x_STO,0.5395589281146853,1.0
x_IndRel_PM9M,-0.5250017325237618,1.0
x_IndRel_CFROIC,-0.5143246167898419,6.0
x_IndRel_ChgSalesMargin,0.5128837082802293,4.0
x_LogUnadjPrice,-0.49678636686149313,1.0
x_STO_6M,-0.4924185870925613,1.0
x_IndRel_LTDE,0.4912051774772543,6.0
x_IndRel_ROE,0.4902283316230452,6.0
x_IO_BreadthStabHD,0.4874722606842183,1.0
x_IndRel_ShortIntTrdVol,0.4833235134278007,1.0
x_ConsQPosChginTTMCF,-0.4788231213651369,2.0
x_24MResRtnVar,-0.47016251789563124,1.0
x_IndRel_FwdFCFPC,-0.46757818460250644,5.0
x_IndRel_CashEV,0.46652031116507336,5.0
x_IndRel_PAdjChg1YSales,0.4564498613219206,2.0
x_IndRel_RecTurn,0.4497819592299405,6.0
x_Alpha12M6MPChg,0.43782134664108613,1.0
x_IndRel_MaxRetPayoff,-0.42334909277888316,1.0
x_130DMinRtn,-0.4213970397971546,8.0
x_IO_StabofChgHD,0.40691820141467866,1.0
x_Rev3MFY2C,-0.40261277809349494,3.0
x_IndRel_EBITDAEV,-0.395745326290138,5.0
x_IndRel_CapExToAst,-0.39294597137555104,6.0
x_RskAdjRS,-0.383067708646365,1.0
x_IndRel_SEV,0.37274832015146375,5.0
x_IndRel_ROA,-0.37218544353504585,6.0
x_6MChgTgtPrcGap,-0.368761037055109,3.0
x_90DCV,-0.36397154149136124,8.0
x_IO_Level_AM,0.36172428904507536,1.0
x_CashEV,-0.3601966261865107,5.0
x_IO_Foreign,0.3391086032358328,1.0
x_RelPrStr_12M,-0.33220406233012767,1.0
x_CVVolPrc60D,0.32981867449828245,1.0
x_PAdjChg3YSales,0.3295580903047109,2.0
x_CQDOHtoSales,0.3268458373439025,2.0
x_Chg3YOPM,-0.3262913421234588,2.0
x_BVEV,0.32508430152386536,5.0
x_6MChgTgtPrc,-0.32241615092642484,3.0
x_EPSStab,0.3180355847289976,2.0
x_RecTurn,-0.31389351800823984,6.0
x_IndRel_PTMargin,0.31376853388632553,6.0
x_IndRel_PAdjChg1YEPS,0.3029909845840612,2.0
x_PrcTo260DL,-0.29552983059744053,1.0
x_CapAcqRatio,-0.2934295149617598,6.0
x_IO_ChgofIO_AM,-0.29321443508813505,1.0
x_IndRel_ROIC,0.28166929323709977,6.0
x_CFEV,-0.2805816331025825,5.0
x_IndRel_InvToAsset,0.2779604234769313,4.0
x_PSlopeSERR_26W,-0.27743751958378077,1.0
x_Chg1YOCF,0.2716135927808956,2.0
x_IndRel_GPMargin,0.262598274216876,4.0
x_EBITDAEV,0.2619430444859755,5.0
x_IndRel_Chg1YOCF,0.2593081023875612,2.0
x_PrcTo52WH,-0.2591780494969539,1.0
x_PA52WL20DLag,0.2551628021317833,1.0
x_IO_TO,-0.2530399071288518,1.0
x_InvToAstChg1Y,0.2524198904875691,4.0
x_AstAdjChg1YCF,-0.2509383377262032,2.0
x_IndRel_DepToCapex,0.2473305654914354,4.0
x_CashBurn,0.23846651362579568,4.0
x_Beta60M,0.23449691516552862,8.0
x_CashP,-0.22884418467270218,5.0
x_Alpha18M6MPChg,0.22863796844476192,1.0
x_IndRel_NCAP,0.22849945928377963,5.0
x_6MChgTgtPrcGapEMA,0.2279291320555755,3.0
x_FL,0.22470741521258525,6.0
x_52WVPT20DLag,-0.22435866958346834,1.0
x_Chg1YTurnover,0.220314972458741,1.0
x_IndRel_FCFP,-0.21839260635497942,5.0
x_CQPTTMCFtoSales,0.2183736520223043,2.0
x_PAdjChg3YEPS,-0.20463954236757403,2.0
x_SalesAcc,0.2035805646745238,2.0
x_SEV,0.20209545616776284,5.0
x_DebtChg1Y,0.19720006450863087,6.0
x_AdjChgEPStoSales,0.18888040955357288,4.0
x_SharpeRatio,-0.18644966605280291,1.0
x_IndRel_CFEV,-0.18333783301749335,5.0
x_IndRel_AstP,-0.1732053341810827,5.0
x_IndRel_EBITDAP,-0.16770003524825555,5.0
x_IndRel_PM1M,0.1665811632852563,1.0
x_5DVolSig,-0.1652706580691914,1.0
x_IO_ChgofIO_HF,0.15785475740479082,1.0
x_AccrualRatioCF,-0.15384290078700635,4.0
x_AnnVol1M,0.15153818378766282,8.0
x_IndRel_OCFP,0.1458404389146175,5.0
x_PTIToNOA,-0.14192132411621605,4.0
x_60MAVGTTMROE,0.1409661228355965,6.0
x_Adj50DVolSig,-0.13813545869925478,8.0
x_RevMagFY1C,-0.13713515838315035,3.0
x_HL1M,-0.12972897960142257,1.0
x_WCAccruals,-0.12400663299230885,4.0
x_Chg1YAmihud,0.12145181489297757,8.0
x_IndRel_Chg1YOPM,-0.12039388151127889,2.0
x_ROEStab,-0.11968400216184438,2.0
x_REToAst_2,0.1162328420990546,4.0
x_IndRel_AdjAccruals,-0.1145788999006341,4.0
x_Chg1YOPM,0.10898314613847482,2.0
x_IndRel_PM5D,-0.09928042851011415,1.0
x_InvToAst,0.09612787695489533,4.0
x_IndRel_EPSToSalesChg1Y,0.08588573185080933,4.0
x_StdErr180D,0.07431986241807287,1.0
x_LTDA,-0.07107376979076391,6.0
x_AdjAccruals,0.06194163104089523,4.0
x_BuyToSellRecLess3MEMA,-0.051802536421799494,3.0
x_IndRel_DivP,-0.05151004021127939,5.0
x_IndRel_LTDA,-0.0510865800760239,6.0
x_IO_BreadthStabBY,0.046957758630134794,1.0
x_ROE,0.04362756812741364,6.0
x_IndRel_WCAccruals,-0.037259292992864346,4.0
x_CQDRItoSales,-0.031999192344707494,2.0
x_calendarquarter,-0.03042710844518859,
x_AstGrwth,-0.030240418088876342,6.0
x_IndRel_CashP,-0.029347586517032453,5.0
x_RevEstDisp,-0.028833065101760175,3.0
x_IndRel_DebtChg1Y,-0.028500248911481285,6.0
x_14DayRSI,0.02377746908880435,1.0
x_IO_ChgofNumBY,0.016785900892974215,1.0
x_5DMoneyFlowVol,0.016218296969037062,1.0
x_AstAdjChg1YOCF,0.011755344680313029,2.0
x_AstAdjChg3YEPS,-0.009474075665439674,2.0
x_IndRel_SP,0.006824757965725764,5.0
