feature,importance,feature_category
x_PA52WL20DLag,0.004807142,1.0
x_IndRel_EPSSurpC,0.0047719353,3.0
x_IndRel_PTMargin,0.004750546,6.0
x_IndRel_SEV,0.0047089807,5.0
x_CashAdjEV,0.004703044,5.0
x_LogTTMSales,0.004670928,7.0
x_14DayRSI,0.0046669436,1.0
x_GPMargin,0.004625198,4.0
x_IndRel_CFROIC,0.0046204305,6.0
x_EBITDAEV,0.0046160333,5.0
x_InvToAst,0.0046142344,4.0
x_IndRel_EBITDAP,0.0046101003,5.0
x_IndRel_RecTurn,0.004602403,6.0
x_AdjEBITDAEV,0.0045631034,5.0
x_CapExToAst,0.0045033735,6.0
x_EPSToOCFChg,0.00449341,4.0
x_AstAdjChg3YEPS,0.004492206,2.0
x_Beta60M,0.0044808593,8.0
x_SharpeRatio,0.0044555115,1.0
x_IndRel_CashCycle,0.004451651,4.0
x_IndRel_OEA,0.0044425344,4.0
x_YoYChgDA,0.0044396827,8.0
x_IndRel_EPSToSalesChg1Y,0.0044320296,4.0
x_AstAdjChg1YOCF,0.0044136657,2.0
x_IndRel_CFP,0.0044006878,5.0
x_IndRel_WCAccruals,0.0043744263,4.0
x_Chg1YOPM,0.0042935833,2.0
x_IO_Level,0.004286977,1.0
x_Chg3YOPM,0.0042693713,2.0
x_IndRel_PAdjChg1YEPS,0.0042681242,2.0
x_AstGrwth,0.0042564846,6.0
x_ShortIntRatio,0.0042321933,1.0
x_ShareChg,0.0042266925,6.0
x_IndRel_FCFEV,0.0041748425,5.0
x_SalesToEPSChg,0.0041648587,4.0
x_IndRel_InvToAst,0.004161881,4.0
x_IndRel_DA,0.004144063,6.0
x_MVEToTL,0.0041326303,6.0
x_BuyToSellRecLess3MEMA,0.0041322745,3.0
x_BP,0.0041208384,5.0
x_RONA,0.004117921,5.0
x_52WVPT20DLag,0.004095951,1.0
x_AccrualRatioCF,0.0040958966,4.0
x_RskAdjRS,0.0040870844,1.0
x_SalesToInvCap,0.00408544,4.0
x_AdjAccruals,0.0040825494,4.0
x_PAdjChg1YOCF,0.004070889,2.0
x_IndRel_DivP,0.0040708836,5.0
x_IO_Foreign,0.0040625785,1.0
x_STO_6M,0.0040352475,1.0
x_ChgSalesMargin,0.003996188,4.0
x_IndRel_OCFP,0.0039914623,5.0
x_IndRel_FCFEqt,0.0039172005,5.0
x_FCFEqt,0.0038940683,5.0
x_PM1M,0.0038669577,1.0
x_6MChgTgtPrc,0.0038617179,3.0
x_IndRel_AssetTurn,0.0038595237,4.0
x_InvToAstChg1Y,0.003850392,4.0
x_Chg4QSalesTrend,0.0038494016,2.0
x_AdjAstAdjChg1YFCF,0.003839216,2.0
x_IO_ChgofNumBY,0.0038316643,1.0
x_LogAssets,0.0038243057,7.0
x_IndRel_FwdEPC,0.0038218487,5.0
x_IndRel_CFEV,0.00381996,5.0
x_6MChgTgtPrcGap,0.0037868062,3.0
x_MaxRetPayoff,0.003779083,1.0
x_IO_InvDuration,0.00377052,1.0
x_AnnVol1M,0.003765942,8.0
x_RelPrStr_12M,0.003754252,1.0
x_6MAvgChg1MRecC,0.003752964,3.0
x_Chg1YLTDA,0.003743407,2.0
x_PrcTo260DL,0.0037286244,1.0
x_IndRel_Chg1YOCF,0.0037281404,2.0
x_DebtChg1Y,0.0037278868,6.0
x_IndRel_LTDE,0.0037107663,6.0
x_StdErr180D,0.0037021036,1.0
x_IndRel_AccrualRatioBS,0.0037006577,4.0
x_CFIC,0.0036958691,4.0
x_IndRel_PM1M,0.0036907184,1.0
x_IndRel_PM6M,0.0036864872,1.0
x_IndRel_Chg1YOPM,0.00367951,2.0
x_CashCycle,0.0036642742,4.0
x_OCFAst_2,0.00366379,4.0
x_PM9M,0.0036595454,1.0
x_DepToCapex,0.003649382,4.0
x_EPSStab,0.003638604,2.0
x_IndRel_CapExToAst,0.0036245957,6.0
x_CashBurn,0.0036039113,4.0
x_CQDRItoSales,0.003583213,2.0
x_IndRel_PTIP,0.0035827633,5.0
x_IndRel_PAdjChg1YSales,0.0035316641,2.0
x_IndRel_InvToAsset,0.0035258487,4.0
x_IO_Concentration,0.0035196797,1.0
x_PAdjChg1YEPS,0.0035188969,2.0
x_IndRel_ROE,0.0035065908,6.0
x_SalesAcc,0.003470784,2.0
x_IndRel_PM9M,0.0034658802,1.0
x_WCAccruals,0.0034468293,4.0
x_4To52WPrcOsc,0.0034460793,1.0
x_PAdjChg3YSales,0.003428626,2.0
x_IndRel_EPSEstDispFY1C,0.0034283428,3.0
x_CQDOHtoSales,0.0034184598,2.0
x_IO_NAT,0.0034033863,1.0
x_IO_ChgofIO_AM,0.0033937916,1.0
x_EPSNumRevFY1C,0.0033932794,3.0
x_CVVolPrc30D,0.00338828,1.0
x_LogUnadjPrice,0.0033867788,1.0
x_IndRel_SolvencyRatio,0.0033712916,5.0
x_IndRel_CashEV,0.003346016,5.0
x_130DMinRtn,0.0033337732,8.0
x_ChgATO_2,0.0033203154,2.0
x_CVVolPrc20D,0.0033104208,1.0
x_PSlopeSERR_26W,0.003301306,1.0
x_52WSlope,0.003263718,1.0
x_CVVolPrc60D,0.0032547992,1.0
x_Alpha18M6MPChg,0.0032100573,1.0
x_FL,0.0032030253,6.0
x_DivP,0.0031933817,5.0
x_Alpha36M6MPChg,0.003170742,1.0
x_IndRel_FCFP,0.003143661,5.0
x_IndRel_ShortIntTrdVol,0.0031019435,1.0
x_90DCV,0.0030936594,8.0
x_IO_ChgofIO_HF,0.0030870575,1.0
x_REToAst_2,0.003053399,4.0
x_Adj50DVolSig,0.0030481631,8.0
x_CQPTTMCFtoSales,0.0030162737,2.0
x_RecTurn,0.003013737,6.0
x_PrcTo52WH,0.0030051703,1.0
x_ConsQPosChginTTMCF,0.0029881133,2.0
x_AdjChgEPStoSales,0.0028868488,4.0
x_STO,0.0028633708,1.0
x_IndRel_SP,0.0028622851,5.0
x_5DVolSig,0.0028581715,1.0
x_5DMoneyFlowVol,0.0028550276,1.0
x_IndRel_EP,0.002846997,5.0
x_6MChgTgtPrcGapEMA,0.0028104305,3.0
x_IO_StabofChgHD,0.0027993314,1.0
x_IndRel_TobinQ,0.0027601512,6.0
x_Alpha60M,0.0027477033,1.0
x_TobinQ,0.00274274,6.0
x_IndRel_NCAP,0.0027278317,5.0
x_HL1M,0.0027187865,1.0
x_Chg1YROA,0.0027179096,2.0
x_HL52W,0.002710983,1.0
x_IndRel_AdjAccruals,0.0026655009,4.0
x_IndRel_OEP,0.0026630834,5.0
x_Alpha12M6MPChg,0.0025869836,1.0
x_IndRel_ChgSalesMargin,0.0025836807,4.0
x_IndRel_MaxRetPayoff,0.0025778841,1.0
x_IndRel_RONA,0.0025205936,5.0
x_Chg1YTurnover,0.0025202974,1.0
x_IndRel_DepToCapex,0.0025052405,4.0
x_Chg1YAmihud,0.0024825134,8.0
x_AdjEPSNumRevFY2C,0.0024785455,3.0
x_IO_BreadthStabBY,0.0024472377,1.0
x_IndRel_FwdFCFPC,0.002440626,5.0
x_IndRel_AccrualRatioCF,0.00241803,4.0
x_IndRel_PM5D,0.0023625128,1.0
x_IndRel_LTDA,0.0023147685,6.0
x_ROEStab,0.0022924312,2.0
x_SEV,0.002273128,5.0
x_IndRel_TotalAccruals,0.0022601432,4.0
x_InvToAsset,0.0022416837,4.0
x_AssetTurn_2,0.0022003045,4.0
x_calendarquarter,0.0021098123,
x_IndRel_GPMargin,0.0020209854,4.0
x_IO_TO,0.0019783562,1.0
x_IndRel_DebtChg1Y,0.0019568978,6.0
x_BVEV,0.0017976855,5.0
x_FCFP,0.0013700371,5.0
x_60MAVGTTMROE,0.0010495913,6.0
x_60MAVGTTMROA,0.00067342405,6.0
