feature,importance,feature_category
x_EPSEstDispFY1C,0.2737217048671499,3.0
x_AstGrwth,0.2684006369631955,6.0
x_IndRel_DepToCapex,0.2647528510811777,4.0
x_IndRel_NCAP,0.26457204617447266,5.0
x_DivP,0.25802775721583604,5.0
x_5DVolSig,0.25504396892293185,1.0
x_CashAdjEV,0.25452319556542774,5.0
x_IndRel_CFROIC,0.25406445081396783,6.0
x_IndRel_PM12M1M,0.25373644415727153,1.0
x_InvToAst,0.25324727142058284,4.0
x_IndRel_PTIP,0.25145740939359607,5.0
x_CVVolPrc60D,0.2493707292877435,1.0
x_IndRel_CFEV,0.24774059717084684,5.0
x_IndRel_BP,0.24733354167035784,5.0
x_CashBurn,0.24717321276141893,4.0
x_CFEV,0.24321725114432746,5.0
x_Chg1YOCF,0.242984137788888,2.0
x_14DayRSI,0.2427071095609714,1.0
x_IndRel_AccrualRatioCF,0.23457023878748046,4.0
x_130DMinRtn,0.2320047274244639,8.0
x_Chg1YLTDA,0.23190633726992374,2.0
x_Alpha12M6MPChg,0.23106410515027978,1.0
x_PSlopeSERR_26W,0.22955749210777146,1.0
x_AccrualRatioCF,0.22918448091807012,4.0
x_AdjAccruals,0.2269324923474966,4.0
x_IndRel_ROIC,0.22545242806979052,6.0
x_PA52WL20DLag,0.22121526248108117,1.0
x_IndRel_ShareChg,0.22079181264128883,6.0
x_PAdjChg1YOCF,0.22007365564231754,2.0
x_EBITDAEV,0.21915023533501593,5.0
x_IndRel_AdjAccruals,0.21432930207511858,4.0
x_AdjRev3MFY1C,0.21269389705956923,3.0
x_IndRel_OCFEV,0.2112290090931851,5.0
x_Rev3MFY2C,0.211019494081918,3.0
x_IndRel_PM5D,0.21073216006468398,1.0
x_PTIToNOA,0.2104890168394759,4.0
x_ConsQPosChginTTMCF,0.2080200314855181,2.0
x_CFIC,0.2061655057246024,4.0
x_IndRel_EPSSurpC,0.20342655860418818,3.0
x_Alpha36M6MPChg,0.20251572020683692,1.0
x_Chg1YOPM,0.19312196585459745,2.0
x_PAdjChg3YEPS,0.19229377448959287,2.0
x_AdjRevMagC,0.19201859448357433,3.0
x_ShareChg,0.18970656406655456,6.0
x_FCFP,0.1831496305107021,5.0
x_YoYChgDA,0.18267131125531177,8.0
x_ChgSalestoChgEPS,0.1774042245311573,4.0
x_ROE,0.17732965867925465,6.0
x_Alpha60M,0.16821345044342736,1.0
x_IO_Concentration,0.1653547648277758,1.0
x_CQPTTMCFtoSales,0.16531808262844816,2.0
x_CFAst,0.1634659154952927,4.0
x_FL,0.16343862352618457,6.0
x_IndRel_PTMargin,0.1615988700468352,6.0
x_IndRel_OEP,0.16072790407541654,5.0
x_ETO,0.15934624944418233,4.0
x_PAdjChg1YSales,0.1590075094136521,2.0
x_AstAdjChg1YCF,0.1584065186468573,2.0
x_IndRel_FCFEqt,0.15727849238616193,5.0
x_ROA_2,0.15680115450238713,6.0
x_IndRel_CashP,0.15650165020083318,5.0
x_IO_ChgofNumBY,0.15188777413445734,1.0
x_FCFEqt,0.15108686689207537,5.0
x_IndRel_Chg1YOPM,0.15038294290698231,2.0
x_IndRel_AstP,0.15022687566894022,5.0
x_Chg1YROA,0.14580415783388403,2.0
x_STO_6M,0.14203291616763,1.0
x_IO_TO,0.14095376125442477,1.0
x_IndRel_PAdjChg1YEPS,0.1393417989505865,2.0
x_IndRel_SEV,0.13408397184970425,5.0
x_AdjFwdFCFPC,0.1333404476387631,5.0
x_Adj50DVolSig,0.12894253941312248,8.0
x_CQDRItoSales,0.12617533208258166,2.0
x_LTDA,0.12428755003906201,6.0
x_IO_StabofChgHD,0.10629736850075477,1.0
x_IndRel_SolvencyRatio,0.10366890076725706,5.0
x_ShortIntRatio,0.10314612685735801,1.0
x_IndRel_DA,0.10186821219457916,6.0
x_IndRel_LTDA,0.09770937360061029,6.0
x_STO,0.09649339411438093,1.0
x_IndRel_ROE,0.09551741828540523,6.0
x_CQDOHtoSales,0.09310692728984363,2.0
x_IndRel_TobinQ,0.08998401542502162,6.0
x_RevMagFY1C,0.0880983276742914,3.0
x_EPSToOCFChg,0.07976425081541061,4.0
x_IndRel_CFP,0.07713992800194272,5.0
x_IndRel_RecTurn,0.0768365522574665,6.0
x_AdjAstAdjChg1YFCF,0.07590064823690085,2.0
x_IndRel_AssetTurn,0.06769840148589115,4.0
x_ConsQPosChgTTMEPS,0.05476868447195148,2.0
x_52WVPT20DLag,0.0484450677188756,1.0
x_PrcTo260DL,0.03942514577257704,1.0
x_AdjSTO_6M,0.0,1.0
