feature,importance,feature_category
x_Alpha18M6MPChg,-0.023234074697162328,1.0
x_FL,-0.02238691523236374,6.0
x_IO_ChgofNumBY,-0.022003337857010138,1.0
x_IndRel_ShareChg,-0.021548251456733985,6.0
x_130DMinRtn,-0.021204469004541114,8.0
x_HL1M,-0.020703954802129703,1.0
x_IndRel_InvToAsset,0.019877880565025027,4.0
x_IndRel_PM5D,0.018753736927561774,1.0
x_YoYChgDA,0.017621646277617302,8.0
x_RONA,0.01722482064135379,5.0
x_RevMagFY1C,0.01636329465242546,3.0
x_IndRel_FCFEV,-0.015882478500473987,5.0
x_PM9M,0.015688987056487025,1.0
x_IndRel_AstP,0.013578996305531344,5.0
x_IndRel_TobinQ,0.013342022010857615,6.0
x_Alpha12M6MPChg,0.011755020136838575,1.0
x_6MChgTgtPrc,-0.011130795464748341,3.0
x_IndRel_RecTurn,-0.010840602227511232,6.0
x_IndRel_PM12M1M,-0.010673665321043064,1.0
x_IndRel_EP,-0.009710160179873533,5.0
x_Beta60M,-0.009088929054566762,8.0
x_6MChgTgtPrcGapEMA,-0.008422959932643866,3.0
x_UnexpectedRecChg,0.008345896932627762,4.0
x_IndRel_ROIC,-0.0057402812518955555,6.0
x_RskAdjRS,0.004961532428846838,1.0
x_CFIC,0.004918236727149466,4.0
x_Chg1YROA,0.004900651249958329,2.0
x_IndRel_PM1M,-0.004749715356817713,1.0
x_AdjEBITDAEV,-0.001923831120200562,5.0
x_IndRel_CashCycle,-0.0017276133908894116,4.0
x_RecTurn,0.0016043014818378487,6.0
x_IO_InvDuration,0.0015497187915918492,1.0
x_CashCycle,0.0009946529761371025,4.0
