feature,importance,feature_category
x_IndRel_PM12M1M,0.0037480094,1.0
x_UnexpectedRecChg,0.0037362298,4.0
x_ChgSalestoChgEPS,0.0037347497,4.0
x_PAdjChg3YSales,0.003723797,2.0
x_IndRel_ShareChg,0.0037235988,6.0
x_AccrualRatioBS,0.0037200921,4.0
x_OCFAst_2,0.0037106397,4.0
x_IO_ChgofNumBY,0.0037028797,1.0
x_Chg1YTurnover,0.0037013406,1.0
x_IndRel_EBITDAEV,0.003696612,5.0
x_IndRel_RONA,0.003663867,5.0
x_AdjFwdFCFPC,0.0036597073,5.0
x_PM5D,0.0036526427,1.0
x_EPSEstDispFY2C,0.0036479735,3.0
x_6MChgTgtPrcGap,0.0036242139,3.0
x_6MChgTgtPrcGapEMA,0.0036234464,3.0
x_Alpha60M,0.0035997084,1.0
x_IO_BreadthStabHD,0.0035605724,1.0
x_IndRel_DA,0.003551887,6.0
x_Alpha18M6MPChg,0.0035256224,1.0
x_14DayRSI,0.0035248077,1.0
x_IndRel_LTDE,0.003506432,6.0
x_IndRel_TobinQ,0.00350593,6.0
x_IndRel_Chg1YOCF,0.0034814451,2.0
x_IndRel_FCFEV,0.003473088,5.0
x_IndRel_PM1M,0.0034346145,1.0
x_EPSToOCFChg,0.0034342166,4.0
x_IndRel_ShortIntTrdVol,0.0034336247,1.0
x_IndRel_AssetTurn,0.003384437,4.0
x_CQPTTMCFtoSales,0.0033715453,2.0
x_IndRel_ROE,0.0033697651,6.0
x_EBITEstDisp,0.0033650382,3.0
x_AdjAccruals,0.0033527121,4.0
x_6MAvgChg1MRecC,0.0033359765,3.0
x_ETO,0.0033219247,4.0
x_RevMagFY1C,0.003320333,3.0
x_Chg1YROA,0.0033081186,2.0
x_Chg1YAmihud,0.0032941527,8.0
x_90DCV,0.0032802394,8.0
x_IO_NAT,0.003280074,1.0
x_Alpha12M6MPChg,0.0032518266,1.0
x_FL,0.00319309,6.0
x_AdjSTO_6M,0.0031859006,1.0
x_DivP,0.0031717408,5.0
x_IndRel_FwdFCFPC,0.003171215,5.0
x_IndRel_CFROIC,0.0031604085,6.0
x_IndRel_EPSToSalesChg1Y,0.0031571118,4.0
x_IO_ChgofIO_AM,0.0031486906,1.0
x_IndRel_EBITDAP,0.003137762,5.0
x_130DMinRtn,0.003136683,8.0
x_IndRel_Chg1YOPM,0.0031265847,2.0
x_IndRel_DebtChg1Y,0.003104674,6.0
x_ShortIntRatio,0.0030960059,1.0
x_Chg1YOPM,0.003067935,2.0
x_EPSEstDispFY1C,0.0030439885,3.0
x_PrcTo260DL,0.0030347796,1.0
x_DivToCF,0.0030061677,5.0
x_ROE,0.0029350927,6.0
x_5DVolSig,0.0029276556,1.0
x_CVVolPrc30D,0.002919607,1.0
x_4To52WPrcOsc,0.0028981906,1.0
x_IndRel_DepToCapex,0.0028966842,4.0
x_IO_Concentration,0.0028873729,1.0
x_AnnVol12M,0.002879838,8.0
x_Alpha36M6MPChg,0.002872358,1.0
x_CashBurn,0.002847074,4.0
x_PM1M,0.002826127,1.0
x_WCAccruals,0.0028199963,4.0
x_CQDOHtoSales,0.0027603984,2.0
x_STO_6M,0.0027460298,1.0
x_IndRel_RecTurn,0.0027395727,6.0
x_CFEV,0.0027374355,5.0
x_CVVolPrc20D,0.0027367072,1.0
x_Chg1YLTDA,0.002735103,2.0
x_IO_StabofChgHD,0.00272878,1.0
x_AdjRevMagC,0.0027218994,3.0
x_CVVolPrc60D,0.0027207686,1.0
x_CashAdjEV,0.0027188596,5.0
x_IO_Foreign,0.0027154656,1.0
x_IO_ChgofIO_HF,0.0026081183,1.0
x_IndRel_FwdEPC,0.0025958426,5.0
x_IndRel_AccrualRatioBS,0.0025933287,4.0
x_IndRel_AdjAccruals,0.0025888416,4.0
x_IndRel_InvToAst,0.0025734312,4.0
x_AdjRev3MFY1C,0.0025623029,3.0
x_IO_BreadthStabBY,0.0025469156,1.0
x_ROEStab,0.002481902,2.0
x_STO,0.0023840864,1.0
x_ROA_2,0.0023721103,6.0
x_IndRel_EPSEstDispFY1C,0.0023570936,3.0
x_EPSStab,0.0023541334,2.0
x_Rev3MFY2C,0.0023512891,3.0
x_AssetTurn_2,0.00232223,4.0
x_ConsQPosChgTTMEPS,0.0022757067,2.0
x_IndRel_PM5D,0.0022382962,1.0
x_IO_InvDuration,0.0022287304,1.0
x_LogUnadjPrice,0.0021420543,1.0
x_IndRel_EPSSurpC,0.0020100984,3.0
x_ChgATO_2,0.0020033251,2.0
x_IndRel_AccrualRatioCF,0.0019356924,4.0
x_HL1M,0.0019220443,1.0
x_24MResRtnVar,0.0018561705,1.0
x_PAdjChg3YEPS,0.0018386841,2.0
x_SEV,0.0017034644,5.0
x_FCFP,0.0013652632,5.0
x_IO_TO,0.0010843531,1.0
x_60MAVGTTMROA,0.0010505407,6.0
x_BVEV,0.00097352336,5.0
x_60MAVGTTMROE,0.0009638052,6.0
