feature,importance,feature_category
x_Adj50DVolSig,0.10926879518163102,8.0
x_CQDOHtoSales,0.10238222761009112,2.0
x_IO_BreadthStabBY,0.09561511661738208,1.0
x_Chg1YOCF,0.08910624966369689,2.0
x_RelPrStr_12M,0.0837806227619244,1.0
x_CFAst,0.08121926283136358,4.0
x_IndRel_SEV,0.08080809813351754,5.0
x_130DMinRtn,0.07839221898271444,8.0
x_PTIToNOA,0.07686833894050955,4.0
x_AstAdjChg3YEPS,0.07598770058731005,2.0
x_FL,0.071812991920838,6.0
x_IO_NAT,0.06425453011783039,1.0
x_ConsQPosChgTTMEPS,0.06185666126165665,2.0
x_STO,0.06097000281276136,1.0
x_IndRel_CFP,0.03144441565471042,5.0
