feature,importance,feature_category
x_PM5D,-0.09090071181846866,1.0
x_130DMinRtn,-0.09065735282351124,8.0
x_IndRel_CashAst,-0.09051276583225659,5.0
x_YoYChgDA,-0.08982018628907314,8.0
x_24MResRtnVar,-0.08977386678869269,1.0
x_Chg1YTurnover,0.08807108366356564,1.0
x_Chg1YROA,-0.08762333824502286,2.0
x_SalesToInvCap,-0.08715132835875297,4.0
x_FCFEqt,-0.08696180818852751,5.0
x_RelPrStr_12M,0.085686092148362,1.0
x_IndRel_DivP,0.0851900223314039,5.0
x_IndRel_LTDA,0.08455247716087284,6.0
x_IO_Foreign,0.08400271855505567,1.0
x_OCFAst_2,0.08324317698405614,4.0
x_AssetTurn_2,-0.08312828986353978,4.0
x_5DVolSig,-0.08147220972318438,1.0
x_AstAdjChg1YOCF,0.08021940810194064,2.0
x_IndRel_PM9M,-0.0796563068150216,1.0
x_IndRel_AccrualRatioBS,-0.07920689502388964,4.0
x_IndRel_PM6M,-0.0771272007799675,1.0
x_IndRel_NCAP,-0.07623694732161262,5.0
x_IndRel_EPSToSalesChg1Y,-0.07578812237363916,4.0
x_IndRel_CFROIC,0.07505944843946775,6.0
x_IndRel_OEP,-0.07439689097606218,5.0
x_AdjEPSNumRevFY1C,0.07383802620750127,3.0
x_IndRel_InvToAst,0.07209910743960732,4.0
x_Chg1YAmihud,0.0710689052813171,8.0
x_IndRel_ROA,-0.07038387623987116,6.0
x_Adj50DVolSig,-0.06869895974916677,8.0
x_IndRel_ROIC,-0.06750036333397978,6.0
x_MaxRetPayoff,-0.06695828955063786,1.0
x_SharpeRatio,-0.06370088687451476,1.0
x_ROEStab,-0.06346212329146482,2.0
x_Alpha18M6MPChg,0.06196131308424227,1.0
x_CQDRItoSales,-0.06174537406752263,2.0
x_PAdjChg1YOCF,0.06152434929129525,2.0
x_IO_ChgofIO_HF,-0.06067345664219508,1.0
x_IndRel_InvToAsset,0.060256411330689,4.0
x_IndRel_PM5D,0.059100361923462574,1.0
x_BP,-0.05892763549640995,5.0
x_StdErr180D,-0.05798887111676964,1.0
x_IndRel_EPSEstDispFY1C,-0.0579442234696076,3.0
x_IndRel_ShortIntTrdVol,0.05722952797392439,1.0
x_IndRel_FCFEqt,-0.05710445419019071,5.0
x_HL1M,-0.05705536371341066,1.0
x_6MChgTgtPrcGap,-0.05585514566023279,3.0
x_AstGrwth,0.053959355529397436,6.0
x_Chg4QSalesTrend,0.05333171138018761,2.0
x_FL,0.05271484476594174,6.0
x_STO_6M,-0.050869540015945805,1.0
x_IndRel_MaxRetPayoff,0.05072748904447696,1.0
x_ChgSalesMargin,0.050624187179161693,4.0
x_52WSlope,-0.05033180566461158,1.0
x_IndRel_ChgSalesMargin,0.04876134120785144,4.0
x_IndRel_EPSSurpC,-0.04859065984569152,3.0
x_AdjFwdFCFPC,0.04844944568829524,5.0
x_IndRel_PTIP,0.048405621362613234,5.0
x_LogTTMSales,0.0480353400141886,7.0
x_EPSNumRevFY1C,0.04797696250843908,3.0
x_UnexpectedRecChg,-0.04742541672973429,4.0
x_IO_BreadthStabHD,-0.04678664401145472,1.0
x_BuyToSellRecLess3MEMA,0.046678010113132155,3.0
x_DivToCF,-0.04569687501171418,5.0
x_IndRel_AccrualRatioCF,0.04552812955246364,4.0
x_PAdjChg3YEPS,-0.04522183732273528,2.0
x_IndRel_CapExToAst,-0.044515954229701934,6.0
x_IndRel_PAdjChg1YSales,0.04351025119306845,2.0
x_Alpha12M6MPChg,-0.042696592608800536,1.0
x_AdjEBITP,0.042160923438858466,5.0
x_IndRel_PM12M1M,-0.04135225046988699,1.0
x_AstAdjChg3YEPS,-0.041128558310651875,2.0
x_IndRel_DebtChg1Y,0.04075567618248902,6.0
x_SEV,0.040343955818018286,5.0
x_EPSToOCFChg,0.040331457080398536,4.0
x_ConsQPosChgTTMEPS,-0.04024736839990958,2.0
x_IndRel_Chg1YOCF,0.039679436278585126,2.0
x_CFIC,0.038865260588789495,4.0
x_IO_ChgofNumBY,-0.03704426179108247,1.0
x_PM9M,0.03701868278617121,1.0
x_LogUnadjPrice,-0.03591912502365028,1.0
x_FCFP,-0.035528052743159406,5.0
x_Alpha36M6MPChg,0.03546709707418454,1.0
x_IndRel_WCAccruals,0.0349131928356944,4.0
x_60MAVGTTMROE,-0.034821828502958715,6.0
x_IndRel_DepToCapex,0.0347137127879587,4.0
x_AdjRev3MFY1C,0.03440530416844126,3.0
x_IndRel_FwdEPC,-0.03323758985081013,5.0
x_PAdjChg3YSales,-0.03250606515439967,2.0
x_IndRel_AssetTurn,0.03233142543086837,4.0
x_AnnVol1M,-0.03160815380498064,8.0
x_AstAdjChg1YCF,-0.03160466034061178,2.0
x_RecTurn,-0.03149682455885149,6.0
x_IO_TO,0.03148855025502576,1.0
x_CashCycle,0.030976859675057894,4.0
x_MVEToTL,0.03058812452345636,6.0
x_ConsQPosChginTTMCF,-0.03044983576255102,2.0
x_AdjEPSNumRevFY2C,-0.03013624930377586,3.0
x_PM1M,-0.030114013172397012,1.0
x_Alpha60M,-0.029712191895831946,1.0
x_IndRel_AdjAccruals,-0.029698714984815227,4.0
x_IO_Level_AM,-0.029236023238002767,1.0
x_IO_Level,-0.029162456469478116,1.0
x_CashBurn,0.029003089359564017,4.0
x_IndRel_GPMargin,0.028725633291097993,4.0
x_HL52W,0.026928428898694783,1.0
x_IndRel_TotalAccruals,-0.026919475074853393,4.0
x_CVVolPrc20D,-0.02666666332198053,1.0
x_IndRel_PM1M,0.026387466098148286,1.0
x_IndRel_ROE,-0.02621478399382976,6.0
x_CFP,0.025943186789212747,5.0
x_RskAdjRS,0.025763965849686897,1.0
x_ETO,0.02575325696644558,4.0
x_IndRel_RecTurn,0.025639782952816673,6.0
x_CQPTTMCFtoSales,-0.02467557105170485,2.0
x_6MAvgChg1MRecC,0.023944566513045978,3.0
x_CashP,-0.02358706078488013,5.0
x_AdjChgEPStoSales,-0.02353407518332789,4.0
x_AdjAstAdjChg1YFCF,-0.02326200111517434,2.0
x_EBITMargin,-0.022375947765277255,4.0
x_IO_InvDuration,0.022374802566791765,1.0
x_Beta60M,0.02212127470807508,8.0
x_WCAccruals,0.02135627728165407,4.0
x_5DMoneyFlowVol,-0.02094097535942219,1.0
x_CVVolPrc60D,-0.0208999499150505,1.0
x_AccrualRatioBS,0.020466701826057566,4.0
x_90DCV,0.02035422521248656,8.0
x_InvToAstChg1Y,-0.020316735592892255,4.0
x_IndRel_ShareChg,0.019689785860012445,6.0
x_CQDOHtoSales,0.019515642247166183,2.0
x_IndRel_SolvencyRatio,-0.019335688728286726,5.0
x_PAdjChg1YEPS,0.018638016720975904,2.0
x_DebtChg1Y,-0.01858254024433794,6.0
x_IO_ChgofIO_AM,-0.01846051852879112,1.0
x_60MAVGTTMROA,-0.017844209914256032,6.0
x_STO,0.017268230085505838,1.0
x_TobinQ,-0.01704302709263056,6.0
x_CVVolPrc30D,0.016830726240722526,1.0
x_IO_Concentration,-0.016608948101420683,1.0
x_BVEV,-0.016219862860586992,5.0
x_Chg1YOPM,-0.016103363058875903,2.0
x_AdjRevMagC,0.015968420471336404,3.0
x_AdjAccruals,0.01592775149451342,4.0
x_6MChgTgtPrcGapEMA,0.015414936332765136,3.0
x_SalesAcc,-0.014583793001862947,2.0
x_IndRel_CFP,0.01448462475317603,5.0
x_PrcTo52WH,0.014434611639066144,1.0
x_IO_StabofChgHD,-0.014380254970791434,1.0
x_IndRel_TobinQ,-0.014085462943081625,6.0
x_Rev3MFY2C,-0.013604061205553098,3.0
x_CapAcqRatio,-0.013464277111704965,6.0
x_DepToCapex,-0.013015765684080895,4.0
x_Chg3YOPM,0.012283176431501343,2.0
x_PSlopeSERR_26W,0.012229617642178735,1.0
x_IndRel_AstP,-0.011460170097978097,5.0
x_IndRel_DA,-0.011443790036999364,6.0
x_EPSStab,0.011175359254715137,2.0
x_IndRel_EBITDAP,0.011152261720077172,5.0
x_IO_NAT,-0.011033170510066612,1.0
x_PTIToNOA,-0.010687126271310254,4.0
x_CashEV,0.009678863253360976,5.0
x_IndRel_SP,-0.009072064534098485,5.0
x_IndRel_PAdjChg1YEPS,0.008068647746928472,2.0
x_EBITEstDisp,0.007997031185298703,3.0
x_IndRel_OCFEV,-0.007988521299012686,5.0
x_SUEC,-0.0070933450953657474,3.0
x_AccrualRatioCF,-0.006616762523368278,4.0
x_IO_BreadthStabBY,0.006484367565484416,1.0
x_IndRel_BP,0.006480413264888573,5.0
x_IndRel_LTDE,-0.00587537844348558,6.0
x_12QTrendTTMEPS,0.004122151696378504,2.0
x_REToAst_2,-0.003951143344325899,4.0
x_ChgSalestoChgEPS,-0.0037885434752341347,4.0
x_IndRel_CashP,0.003683218877035557,5.0
x_EPSEstDispFY2C,-0.0031000605369912626,3.0
x_IndRel_Chg1YOPM,-0.003062920252635598,2.0
x_Chg1YOCF,-0.0029913987974405022,2.0
x_IndRel_EBITDAEV,-0.002795660957059922,5.0
x_CapExToAst,0.0026828764320011036,6.0
x_InvToAsset,0.0025169072035685796,4.0
x_IndRel_CashCycle,-0.0019843661556534645,4.0
