feature,importance,feature_category
x_IndRel_EPSToSalesChg1Y,0.004529115,4.0
x_BuyToSellRecLess3MEMA,0.0045197085,3.0
x_AdjRevMagC,0.0044974736,3.0
x_AdjFwdFCFPC,0.0044914037,5.0
x_InvToAstChg1Y,0.0044858195,4.0
x_TobinQ,0.004479546,6.0
x_EBITMargin,0.0044718324,4.0
x_IO_ChgofNumBY,0.0044577345,1.0
x_GPMargin,0.004443611,4.0
x_Adj50DVolSig,0.0044262963,8.0
x_YoYChgDA,0.0043564113,8.0
x_IndRel_AssetTurn,0.004348017,4.0
x_Chg1YROA,0.0043373625,2.0
x_Chg1YOCF,0.004326566,2.0
x_UnexpectedRecChg,0.0043221526,4.0
x_AdjChgEPStoSales,0.0043184496,4.0
x_Alpha60M,0.0042586485,1.0
x_ShortIntRatio,0.0042480445,1.0
x_14DayRSI,0.004239737,1.0
x_PrcTo52WH,0.0042209397,1.0
x_IndRel_CashP,0.0042088367,5.0
x_PAdjChg3YEPS,0.004197331,2.0
x_ShareChg,0.0041695535,6.0
x_IndRel_DivP,0.0041653155,5.0
x_IndRel_PM1M,0.0041554933,1.0
x_EPSToOCFChg,0.0041532773,4.0
x_STO,0.0041504255,1.0
x_IndRel_PM9M,0.004149262,1.0
x_PAdjChg1YSales,0.0041404413,2.0
x_CashAdjEV,0.0041403077,5.0
x_ETO,0.00411281,4.0
x_InvToAsset,0.0041053933,4.0
x_12QTrendTTMEPS,0.004099193,2.0
x_IO_Concentration,0.0040933643,1.0
x_PAdjChg1YOCF,0.004088169,2.0
x_DivToCF,0.004086514,5.0
x_CashBurn,0.0040832693,4.0
x_SalesToEPSChg,0.0040727532,4.0
x_IO_ChgofIO_HF,0.0040624943,1.0
x_CVVolPrc20D,0.0040544895,1.0
x_PTIToNOA,0.004045879,4.0
x_PM6M,0.0040399716,1.0
x_EBITDAEV,0.004034584,5.0
x_RONA,0.0040285443,5.0
x_FCFEqt,0.0040250923,5.0
x_Chg4QSalesTrend,0.0040103425,2.0
x_Chg1YOPM,0.0039815255,2.0
x_CashP,0.003974517,5.0
x_RecTurn,0.0039745006,6.0
x_RelPrStr_12M,0.0039743534,1.0
x_SharpeRatio,0.0039699953,1.0
x_130DMinRtn,0.003962511,8.0
x_IndRel_CFROIC,0.0039588837,6.0
x_IndRel_SolvencyRatio,0.003956631,5.0
x_90DCV,0.0039548893,8.0
x_6MChgTgtPrcGap,0.0039537,3.0
x_IndRel_BP,0.0039531933,5.0
x_EBITEstDisp,0.0039518047,3.0
x_AstAdjChg3YEPS,0.0039211614,2.0
x_EPSEstDispFY1C,0.003920075,3.0
x_ROE,0.003918026,6.0
x_RevMagFY1C,0.0039173095,3.0
x_CashEV,0.0039148317,5.0
x_PM9M,0.0039042677,1.0
x_Alpha18M6MPChg,0.0039037159,1.0
x_IndRel_PM12M1M,0.0038856934,1.0
x_IndRel_TobinQ,0.0038832023,6.0
x_IndRel_CashAst,0.003865995,5.0
x_52WVPT20DLag,0.0038655482,1.0
x_CFIC,0.0038536976,4.0
x_IndRel_AstP,0.0038456034,5.0
x_IndRel_InvToAst,0.0038153105,4.0
x_IndRel_CFEV,0.0037922068,5.0
x_CVVolPrc30D,0.003750961,1.0
x_IndRel_ROE,0.0037409093,6.0
x_IO_InvDuration,0.0037294794,1.0
x_AdjAccruals,0.0037099044,4.0
x_IndRel_FwdEPC,0.0037044885,5.0
x_IndRel_DebtChg1Y,0.0036938144,6.0
x_CQDOHtoSales,0.0036907997,2.0
x_CVVolPrc60D,0.0036886337,1.0
x_IndRel_CashEV,0.0036831605,5.0
x_EPSEstDispFY2C,0.0036741772,3.0
x_IO_StabofChgHD,0.0036707486,1.0
x_AdjRev3MFY1C,0.0036574428,3.0
x_IndRel_WCAccruals,0.0036268104,4.0
x_IndRel_PAdjChg1YSales,0.0036011713,2.0
x_MVEToTL,0.0035944472,6.0
x_IO_Level,0.0035893708,1.0
x_6MChgTgtPrcGapEMA,0.0035655226,3.0
x_AstAdjChg1YCF,0.0035650583,2.0
x_CFAst,0.0035479593,4.0
x_AdjEPSNumRevFY2C,0.0035353256,3.0
x_Alpha12M6MPChg,0.00353109,1.0
x_IndRel_ShortIntTrdVol,0.0035218243,1.0
x_IndRel_FCFEqt,0.003512746,5.0
x_IndRel_PM5D,0.0034821394,1.0
x_HL52W,0.0034762893,1.0
x_IndRel_MaxRetPayoff,0.0034715063,1.0
x_REToAst_2,0.0034611502,4.0
x_IndRel_SP,0.003457459,5.0
x_Chg1YAmihud,0.0034479997,8.0
x_OCFAst_2,0.0034325018,4.0
x_Chg1YTurnover,0.0034220414,1.0
x_52WSlope,0.0034108795,1.0
x_FL,0.003408237,6.0
x_5DMoneyFlowVol,0.0033955483,1.0
x_IndRel_Chg1YOCF,0.0033948836,2.0
x_HL1M,0.0033669448,1.0
x_IndRel_PM6M,0.003335441,1.0
x_StdErr180D,0.00332653,1.0
x_IO_BreadthStabBY,0.0033151323,1.0
x_Rev3MFY2C,0.0033149745,3.0
x_IndRel_RONA,0.003314133,5.0
x_DebtChg1Y,0.0033036747,6.0
x_IndRel_LTDA,0.0032988696,6.0
x_5DVolSig,0.003282454,1.0
x_ROA_2,0.0032699995,6.0
x_6MChgTgtPrc,0.0032653976,3.0
x_4To52WPrcOsc,0.0032599224,1.0
x_IndRel_RecTurn,0.003252166,6.0
x_IndRel_AdjAccruals,0.0032358025,4.0
x_IO_BreadthStabHD,0.0032285512,1.0
x_IO_ChgofIO_AM,0.003204198,1.0
x_SalesToInvCap,0.003184135,4.0
x_Chg1YLTDA,0.0031341065,2.0
x_IndRel_OEA,0.003104705,4.0
x_IndRel_DepToCapex,0.0030816437,4.0
x_STO_6M,0.0030345425,1.0
x_Alpha36M6MPChg,0.0030163699,1.0
x_ChgSalestoChgEPS,0.0029817482,4.0
x_IO_Level_AM,0.0029596777,1.0
x_IndRel_AccrualRatioCF,0.0029103563,4.0
x_ChgATO_2,0.0028187302,2.0
x_PAdjChg1YEPS,0.0028104929,2.0
x_AssetTurn_2,0.002781835,4.0
x_LogUnadjPrice,0.0027370274,1.0
x_IndRel_EPSEstDispFY1C,0.0027123475,3.0
x_6MAvgChg1MRecC,0.0027107575,3.0
x_ConsQPosChgTTMEPS,0.002655314,2.0
x_IndRel_EPSSurpC,0.0026415808,3.0
x_CapExToAst,0.0026220847,6.0
x_SEV,0.0020262455,5.0
x_ROEStab,0.001974091,2.0
x_IndRel_AccrualRatioBS,0.0019256271,4.0
x_FCFP,0.001825326,5.0
x_IO_TO,0.0016882461,1.0
x_BVEV,0.001415176,5.0
x_60MAVGTTMROE,0.00085086055,6.0
x_60MAVGTTMROA,0.00061084115,6.0
