feature,importance,feature_category
x_CashCycle,0.004236079,4.0
x_IndRel_RONA,0.004232819,5.0
x_IndRel_TobinQ,0.004191037,6.0
x_IndRel_PM5D,0.0041761505,1.0
x_Chg1YOPM,0.0041741156,2.0
x_6MChgTgtPrcGap,0.0041714543,3.0
x_IndRel_OEP,0.0041684564,5.0
x_6MAvgChg1MRecC,0.0041674636,3.0
x_IndRel_OCFEV,0.004166501,5.0
x_FCFEqt,0.004161736,5.0
x_PM5D,0.0041273213,1.0
x_IndRel_BP,0.0041272575,5.0
x_ShareChg,0.004114203,6.0
x_MVEToTL,0.0040992987,6.0
x_GPMargin,0.004077525,4.0
x_IndRel_MaxRetPayoff,0.0040683015,1.0
x_IndRel_ROA,0.004049788,6.0
x_PrcTo260DL,0.004007997,1.0
x_IO_NAT,0.0039714063,1.0
x_52WSlope,0.003966111,1.0
x_IndRel_GPMargin,0.003953987,4.0
x_6MChgTgtPrcGapEMA,0.0039338814,3.0
x_PM1M,0.0039254907,1.0
x_CQPTTMCFtoSales,0.0039222157,2.0
x_IndRel_DivP,0.0039042982,5.0
x_InvToAsset,0.0038942795,4.0
x_Adj50DVolSig,0.0038913286,8.0
x_IndRel_InvToAsset,0.0038869402,4.0
x_ROA_2,0.0038528603,6.0
x_CQDRItoSales,0.0038373396,2.0
x_StdErr180D,0.0038251216,1.0
x_Chg1YLTDA,0.0037989626,2.0
x_IndRel_CashAst,0.0037693556,5.0
x_CashBurn,0.0037418439,4.0
x_IndRel_NCAP,0.003734257,5.0
x_IndRel_ShortIntTrdVol,0.0037193624,1.0
x_DebtChg1Y,0.0037178325,6.0
x_EPSToOCFChg,0.0036891156,4.0
x_IndRel_EPSToSalesChg1Y,0.0036846783,4.0
x_PM6M,0.0036824814,1.0
x_IO_Level,0.0036671543,1.0
x_IndRel_FwdEPC,0.0036639876,5.0
x_Chg3YOPM,0.0036324626,2.0
x_6MChgTgtPrc,0.0036294009,3.0
x_IndRel_PAdjChg1YSales,0.0036232378,2.0
x_REToAst_2,0.0036209116,4.0
x_MaxRetPayoff,0.0036116557,1.0
x_AstAdjChg3YEPS,0.003607,2.0
x_IndRel_DA,0.0036024123,6.0
x_DepToCapex,0.0035979247,4.0
x_AstGrwth,0.003585003,6.0
x_FL,0.0035814524,6.0
x_Beta60M,0.0035660993,8.0
x_AdjAstAdjChg1YFCF,0.0035652677,2.0
x_IndRel_PM9M,0.0035632912,1.0
x_CVVolPrc60D,0.0035465406,1.0
x_IndRel_AdjAccruals,0.0035093033,4.0
x_Alpha18M6MPChg,0.0034749152,1.0
x_SharpeRatio,0.0034496023,1.0
x_TobinQ,0.0034116996,6.0
x_IO_InvDuration,0.0033953912,1.0
x_IndRel_DepToCapex,0.0033802248,4.0
x_5DVolSig,0.003379776,1.0
x_AnnVol1M,0.0033750848,8.0
x_AdjChgEPStoSales,0.0033725202,4.0
x_IndRel_PAdjChg1YEPS,0.0033716115,2.0
x_5DMoneyFlowVol,0.0033574249,1.0
x_IndRel_PM1M,0.003337553,1.0
x_IndRel_PM12M1M,0.0033354785,1.0
x_IndRel_PM6M,0.0033251038,1.0
x_IO_BreadthStabHD,0.0032383709,1.0
x_LogUnadjPrice,0.003237519,1.0
x_IO_StabofChgHD,0.0032314295,1.0
x_ChgSalesMargin,0.0032064216,4.0
x_IO_ChgofIO_AM,0.0031985554,1.0
x_AssetTurn_2,0.0031959524,4.0
x_SalesAcc,0.0031776142,2.0
x_RecTurn,0.0031155152,6.0
x_Alpha12M6MPChg,0.003104369,1.0
x_IndRel_RecTurn,0.003098992,6.0
x_DivToCF,0.0030724755,5.0
x_90DCV,0.003071437,8.0
x_EPSStab,0.0030623523,2.0
x_Chg1YTurnover,0.0030585069,1.0
x_Chg1YAmihud,0.0030396252,8.0
x_IO_BreadthStabBY,0.0030287332,1.0
x_AdjFwdFCFPC,0.003007871,5.0
x_IO_ChgofIO_HF,0.0030063856,1.0
x_UnexpectedRecChg,0.0030029442,4.0
x_IndRel_WCAccruals,0.0030000377,4.0
x_ConsQPosChgTTMEPS,0.0029875156,2.0
x_SEV,0.0029738676,5.0
x_ChgATO_2,0.0029254137,2.0
x_AdjEPSNumRevFY2C,0.0029218954,3.0
x_IndRel_LTDA,0.0029099341,6.0
x_4To52WPrcOsc,0.0029053006,1.0
x_IndRel_EPSSurpC,0.002861757,3.0
x_HL1M,0.0028377566,1.0
x_CVVolPrc20D,0.0027795362,1.0
x_STO,0.0027714188,1.0
x_IndRel_AstP,0.0027689475,5.0
x_IndRel_AccrualRatioCF,0.0027680579,4.0
x_RskAdjRS,0.002756938,1.0
x_IndRel_CFP,0.0027528354,5.0
x_BuyToSellRecLess3MEMA,0.0026912594,3.0
x_CQDOHtoSales,0.0026493713,2.0
x_Alpha60M,0.0025802054,1.0
x_IndRel_DebtChg1Y,0.00233799,6.0
x_RelPrStr_12M,0.0023221208,1.0
x_IndRel_AccrualRatioBS,0.0022820341,4.0
x_IndRel_SolvencyRatio,0.0020657931,5.0
x_IndRel_InvToAst,0.0020465998,4.0
x_FCFP,0.0019929914,5.0
x_IO_TO,0.0016745414,1.0
x_ROEStab,0.0015906716,2.0
x_calendarquarter,0.0013865408,
x_BVEV,0.0012016988,5.0
x_60MAVGTTMROE,0.000870322,6.0
x_60MAVGTTMROA,0.0005757692,6.0
