feature,importance,feature_category
x_CashEV,0.0049694576,5.0
x_IndRel_BP,0.00494063,5.0
x_IndRel_DivP,0.004923998,5.0
x_CashAdjEV,0.00486805,5.0
x_CFAst,0.004828305,4.0
x_IO_Level_AM,0.004698991,1.0
x_IndRel_WCAccruals,0.004681688,4.0
x_Alpha60M,0.0046806666,1.0
x_IndRel_PTIP,0.0045777317,5.0
x_PrcTo52WH,0.004485231,1.0
x_CFIC,0.0044848663,4.0
x_IndRel_ROA,0.0044732983,6.0
x_IndRel_TotalAccruals,0.004464973,4.0
x_CashCycle,0.004451204,4.0
x_AstAdjChg1YCF,0.004437067,2.0
x_HL1M,0.004416266,1.0
x_IO_ChgofIO_AM,0.0044127447,1.0
x_Chg1YOCF,0.0044064047,2.0
x_IndRel_OEP,0.004398376,5.0
x_PM9M,0.0043956786,1.0
x_IndRel_OCFP,0.0043835826,5.0
x_6MChgTgtPrcGap,0.0043822643,3.0
x_ShortIntRatio,0.004379526,1.0
x_IO_ChgofNumBY,0.0043754,1.0
x_AstAdjChg3YEPS,0.004369796,2.0
x_Beta60M,0.0043691187,8.0
x_AdjAccruals,0.004363565,4.0
x_IndRel_SP,0.0043062773,5.0
x_RONA,0.004282012,5.0
x_PA52WL20DLag,0.0042815297,1.0
x_AdjChgEPStoSales,0.004268882,4.0
x_EBITMargin,0.0042687696,4.0
x_IndRel_InvToAsset,0.0042243223,4.0
x_IndRel_LTDE,0.0041672713,6.0
x_UnexpectedRecChg,0.0041193697,4.0
x_AdjSTO_6M,0.004114555,1.0
x_PAdjChg3YSales,0.0041098003,2.0
x_IndRel_OCFEV,0.004106261,5.0
x_AdjRevMagC,0.0041027893,3.0
x_IndRel_PM12M1M,0.004094546,1.0
x_Adj50DVolSig,0.0040911757,8.0
x_STO,0.004089874,1.0
x_IndRel_Chg1YOCF,0.004079611,2.0
x_IndRel_EBITDAEV,0.0040610647,5.0
x_IndRel_ShortIntTrdVol,0.0040536104,1.0
x_IndRel_EBITDAP,0.004031851,5.0
x_IO_NAT,0.0039908057,1.0
x_GPMargin,0.0039793085,4.0
x_InvToAstChg1Y,0.0039371923,4.0
x_IndRel_CashCycle,0.0039351117,4.0
x_PAdjChg3YEPS,0.003928961,2.0
x_IndRel_CashAst,0.0039170366,5.0
x_SalesAcc,0.0039127907,2.0
x_PM1M,0.0039072474,1.0
x_IndRel_FCFEV,0.0038974155,5.0
x_6MAvgChg1MRecC,0.003896327,3.0
x_PSlopeSERR_26W,0.0038891598,1.0
x_IndRel_SUEC,0.0038843611,3.0
x_CashBurn,0.0038810566,4.0
x_5DVolSig,0.0038719934,1.0
x_130DMinRtn,0.0038648206,8.0
x_IndRel_OEA,0.0038643226,4.0
x_IndRel_ROIC,0.0038262233,6.0
x_AdjRev3MFY1C,0.0038038953,3.0
x_DebtChg1Y,0.0038018597,6.0
x_IndRel_ShareChg,0.003788976,6.0
x_EPSToOCFChg,0.0037863282,4.0
x_Chg1YOPM,0.003781922,2.0
x_IndRel_FCFP,0.003777142,5.0
x_IndRel_DA,0.0037722269,6.0
x_IndRel_SolvencyRatio,0.0037687125,5.0
x_IndRel_CFP,0.0037667835,5.0
x_CapExToAst,0.0037596251,6.0
x_IndRel_AssetTurn,0.0037372208,4.0
x_Rev3MFY2C,0.0037289343,3.0
x_IndRel_CFROIC,0.00372336,6.0
x_IndRel_PM1M,0.003717391,1.0
x_DepToCapex,0.0037092108,4.0
x_AstGrwth,0.00370608,6.0
x_IndRel_RONA,0.0036930721,5.0
x_IO_BreadthStabBY,0.0036866323,1.0
x_YoYChgDA,0.0036841815,8.0
x_IO_Foreign,0.0036837494,1.0
x_Chg4QSalesTrend,0.003676192,2.0
x_WCAccruals,0.0036643425,4.0
x_6MChgTgtPrc,0.0036639206,3.0
x_IO_Level,0.0036324952,1.0
x_AdjAstAdjChg1YFCF,0.0036240981,2.0
x_StdErr180D,0.0036023322,1.0
x_PM5D,0.003593098,1.0
x_EPSEstDispFY2C,0.0035910388,3.0
x_IndRel_EPSToSalesChg1Y,0.0035904038,4.0
x_IndRel_PM5D,0.003573993,1.0
x_IO_InvDuration,0.0035601058,1.0
x_LTDA,0.0035482638,6.0
x_6MChgTgtPrcGapEMA,0.003547832,3.0
x_IndRel_NCAP,0.0035353764,5.0
x_IndRel_AstP,0.0035278404,5.0
x_ROA_2,0.0035204415,6.0
x_SalesToEPSChg,0.003497847,4.0
x_Alpha18M6MPChg,0.0034944252,1.0
x_IndRel_Chg1YOPM,0.0034831606,2.0
x_IndRel_GPMargin,0.0034659011,4.0
x_MaxRetPayoff,0.0034596024,1.0
x_RelPrStr_12M,0.003438305,1.0
x_IO_Concentration,0.0034343924,1.0
x_LogTTMSales,0.0034290995,7.0
x_52WVPT20DLag,0.0034216342,1.0
x_STO_6M,0.0034178877,1.0
x_IndRel_ChgSalesMargin,0.003411587,4.0
x_AccrualRatioBS,0.0033910652,4.0
x_BP,0.00336698,5.0
x_IndRel_InvToAst,0.0033115211,4.0
x_ROE,0.0033108168,6.0
x_EPSStab,0.0033063202,2.0
x_SharpeRatio,0.0032911056,1.0
x_BuyToSellRecLess3MEMA,0.003256019,3.0
x_Chg1YTurnover,0.0032543761,1.0
x_IO_StabofChgHD,0.003246412,1.0
x_Chg1YROA,0.0032139074,2.0
x_PTIToNOA,0.0032103593,4.0
x_CVVolPrc20D,0.003208591,1.0
x_ChgSalesMargin,0.0032045636,4.0
x_Alpha12M6MPChg,0.0031973897,1.0
x_CFEV,0.0031832077,5.0
x_IndRel_TobinQ,0.0031643196,6.0
x_CVVolPrc30D,0.0031567789,1.0
x_IndRel_DebtChg1Y,0.0031292,6.0
x_IndRel_CashEV,0.003128613,5.0
x_MVEToTL,0.003099642,6.0
x_Chg1YLTDA,0.0030960909,2.0
x_IndRel_FwdEPC,0.0030834274,5.0
x_IndRel_DepToCapex,0.00306139,4.0
x_OCFAst_2,0.0030559418,4.0
x_IndRel_FwdFCFPC,0.0030435883,5.0
x_Chg3YOPM,0.0030346883,2.0
x_InvToAsset,0.0030322548,4.0
x_ConsQPosChginTTMCF,0.0030255697,2.0
x_ChgATO_2,0.0029972768,2.0
x_RskAdjRS,0.0029954538,1.0
x_24MResRtnVar,0.0029813326,1.0
x_90DCV,0.0029736338,8.0
x_IndRel_AdjAccruals,0.0029699726,4.0
x_12QTrendTTMEPS,0.002945624,2.0
x_AccrualRatioCF,0.0029351688,4.0
x_IndRel_FCFEqt,0.00293066,5.0
x_REToAst_2,0.0028996805,4.0
x_IO_BreadthStabHD,0.0028976803,1.0
x_5DMoneyFlowVol,0.0028743937,1.0
x_PAdjChg1YEPS,0.0028690384,2.0
x_PAdjChg1YOCF,0.0028566213,2.0
x_IndRel_PM9M,0.0028469844,1.0
x_IndRel_LTDA,0.0028207048,6.0
x_IndRel_AccrualRatioCF,0.0028003105,4.0
x_IndRel_ROE,0.0027859148,6.0
x_ConsQPosChgTTMEPS,0.0027753818,2.0
x_4To52WPrcOsc,0.0027585716,1.0
x_IndRel_PAdjChg1YSales,0.0027354346,2.0
x_IO_ChgofIO_HF,0.002719441,1.0
x_CQDOHtoSales,0.00271885,2.0
x_CVVolPrc60D,0.0027052986,1.0
x_ShareChg,0.0027043344,6.0
x_ChgSalestoChgEPS,0.002699838,4.0
x_IndRel_CapExToAst,0.0026701263,6.0
x_IndRel_PM6M,0.002648445,1.0
x_FL,0.0025825584,6.0
x_Alpha36M6MPChg,0.0025820686,1.0
x_IndRel_AccrualRatioBS,0.0024140535,4.0
x_52WSlope,0.002358389,1.0
x_SEV,0.0022153899,5.0
x_IndRel_EPSSurpC,0.0021035844,3.0
x_ROEStab,0.0020571477,2.0
x_CQPTTMCFtoSales,0.0019396781,2.0
x_IO_TO,0.0019145716,1.0
x_LogUnadjPrice,0.0018725335,1.0
x_CQDRItoSales,0.0017998595,2.0
x_BVEV,0.0012877517,5.0
x_FCFP,0.00084688066,5.0
x_60MAVGTTMROE,0.00063140894,6.0
x_60MAVGTTMROA,0.0005846718,6.0
